X,Y
-610.934744779786,651.383509507529
-610.618211769753,651.038198130561
-610.30167875972,650.694744345316
-609.985145749687,650.352361515741
-609.668612739654,650.012501382143
-609.352079729621,649.674134037996
-609.035546719588,649.338110336015
-608.719013709555,649.002252883333
-608.402480699522,648.66664282267
-608.085947689489,648.333103958693
-607.769414679456,648.000042957663
-607.452881669423,647.670088518913
-607.13634865939,647.340806123972
-606.819815649357,647.013727621172
-606.503282639324,646.689555950712
-606.186749629291,646.367591591358
-605.870216619258,646.045634948392
-605.553683609225,645.724187290279
-605.237150599192,645.405098110456
-604.920617589159,645.088098576641
-604.604084579126,644.771153260617
-604.287551569093,644.454788643402
-603.97101855906,644.13995883094
-603.654485549027,643.82726474021
-603.337952538994,643.514451511319
-603.021419528961,643.202818172363
-602.704886518928,642.895231542811
-602.388353508895,642.588508197138
-602.071820498862,642.285340464538
-601.755287488829,641.982161004239
-601.438754478796,641.678792953581
-601.122221468763,641.377542282615
-600.80568845873,641.07721341792
-600.489155448697,640.777985372652
-600.172622438664,640.479721898025
-599.856089428631,640.182387215332
-599.539556418598,639.886408827289
-599.223023408565,639.589561592312
-598.906490398532,639.295997622382
-598.589957388499,639.004218514477
-598.273424378466,638.712057583715
-597.956891368433,638.42372723605
-597.6403583584,638.135461338607
-597.323825348367,637.850971429359
-597.007292338334,637.568296609243
-596.690759328301,637.288652069399
-596.374226318268,637.011088034359
-596.057693308235,636.736017592136
-595.741160298202,636.462783801475
-595.424627288169,636.195577279776
-595.108094278136,635.929056661738
-594.791561268103,635.662909369733
-594.47502825807,635.398190401836
-594.158495248037,635.13450283601
-593.841962238004,634.869327542274
-593.525429227971,634.609042336104
-593.208896217938,634.351606116796
-592.892363207905,634.097207128897
-592.575830197872,633.846090921903
-592.259297187839,633.598770612528
-591.942764177806,633.352645270012
-591.626231167773,633.109686044786
-591.30969815774,632.868349241523
-590.993165147707,632.628588786679
-590.676632137674,632.389654828217
-590.360099127641,632.152238038502
-590.043566117608,631.915272396056
-589.727033107575,631.677291470916
-589.410500097542,631.441068177496
-589.093967087509,631.208002610294
-588.777434077476,630.978785565256
-588.460901067443,630.750223522376
-588.14436805741,630.522784379556
-587.827835047377,630.29500204248
-587.511302037344,630.070892793766
-587.194769027311,629.848501592522
-586.878236017278,629.6269360906
-586.561703007245,629.40605594028
-586.245169997212,629.186874480197
-585.92863698718,628.972027255955
-585.612103977146,628.755897366847
-585.295570967113,628.54083465803
-584.97903795708,628.325941858349
-584.662504947048,628.113017292153
-584.345971937014,627.901255388136
-584.029438926981,627.690102216463
-583.712905916949,627.479722620683
-583.396372906916,627.271679471219
-583.079839896883,627.065909974259
-582.763306886849,626.860574926989
-582.446773876816,626.658354857012
-582.130240866783,626.457305908311
-581.81370785675,626.255936661396
-581.497174846718,626.054158181012
-581.180641836685,625.854087099803
-580.864108826652,625.656719521401
-580.547575816619,625.459718000006
-580.231042806585,625.263279653969
-579.914509796552,625.06656973157
-579.59797678652,624.871216328191
-579.281443776487,624.676839472898
-578.964910766453,624.48278622859
-578.648377756421,624.291168432942
-578.331844746388,624.101487558443
-578.015311736355,623.914752461257
-577.698778726322,623.729777512281
-577.382245716288,623.545285480353
-577.065712706256,623.361880270737
-576.749179696223,623.178513771815
-576.43264668619,622.99578010979
-576.116113676157,622.813643925225
-575.799580666124,622.633410435082
-575.483047656091,622.456603858817
-575.166514646058,622.279952901104
-574.849981636024,622.104585687707
-574.533448625992,621.930600328003
-574.216915615959,621.757156311475
-573.900382605926,621.585099274286
-573.583849595893,621.413900562346
-573.26731658586,621.244483854643
-572.950783575827,621.077342161253
-572.634250565794,620.910510208518
-572.317717555761,620.743563979861
-572.001184545728,620.576716138132
-571.684651535695,620.411003931097
-571.368118525662,620.246172890914
-571.051585515629,620.081872594988
-570.735052505596,619.9185172026
-570.418519495563,619.755837258443
-570.10198648553,619.593128890298
-569.785453475497,619.431871835179
-569.468920465464,619.271045459012
-569.152387455431,619.111865633378
-568.835854445398,618.954858319891
-568.519321435365,618.798363805858
-568.202788425332,618.642197698745
-567.886255415299,618.486233078699
-567.569722405266,618.332250268219
-567.253189395233,618.176276462813
-566.9366563852,618.019444876629
-566.620123375167,617.862860985863
-566.303590365134,617.706867206828
-565.987057355101,617.551496684136
-565.670524345068,617.39642587937
-565.353991335035,617.24150547272
-565.037458325002,617.087537105057
-564.720925314969,616.934334132334
-564.404392304936,616.781270663604
-564.087859294903,616.6296013962
-563.77132628487,616.478012641343
-563.454793274837,616.327370521006
-563.138260264804,616.178041306619
-562.821727254771,616.030623444453
-562.505194244738,615.885359374136
-562.188661234705,615.740660582741
-561.872128224672,615.596535748664
-561.555595214639,615.453505502745
-561.239062204606,615.311912339981
-560.922529194573,615.169963120538
-560.60599618454,615.029073113067
-560.289463174507,614.889809996538
-559.972930164474,614.750653557918
-559.656397154441,614.611724666909
-559.339864144408,614.472568895956
-559.023331134375,614.334192013098
-558.706798124342,614.196713014854
-558.390265114309,614.060155080733
-558.073732104276,613.923070286073
-557.757199094243,613.786697649352
-557.44066608421,613.650916490309
-557.124133074177,613.514191525762
-556.807600064144,613.377044576613
-556.491067054111,613.240681646148
-556.174534044078,613.106033802582
-555.858001034045,612.971579040082
-555.541468024012,612.837359010949
-555.224935013979,612.703717628772
-554.908402003946,612.571133932719
-554.591868993913,612.439810521917
-554.27533598388,612.311163702332
-553.958802973847,612.183887731519
-553.642269963814,612.056609253532
-553.325736953781,611.930018601417
-553.009203943748,611.805479911511
-552.692670933715,611.680955933985
-552.376137923682,611.556441163974
-552.059604913649,611.433282316284
-551.743071903616,611.311220718865
-551.426538893583,611.188976830346
-551.11000588355,611.066336290237
-550.793472873517,610.944758852404
-550.476939863484,610.824427980368
-550.160406853451,610.705704277517
-549.843873843418,610.587440456956
-549.527340833385,610.468963973454
-549.210807823352,610.351113267828
-548.894274813319,610.233830718087
-548.577741803286,610.117528907321
-548.261208793253,610.002710213216
-547.94467578322,609.88823705981
-547.628142773187,609.773421660022
-547.311609763154,609.659049763598
-546.995076753121,609.546252354946
-546.678543743088,609.434902749192
-546.362010733055,609.323199960623
-546.045477723022,609.211171933556
-545.728944712989,609.09911765807
-545.412411702956,608.988854820081
-545.095878692923,608.879565492264
-544.77934568289,608.770906078215
-544.462812672857,608.663194311736
-544.146279662824,608.556806304935
-543.829746652791,608.450376144651
-543.513213642758,608.34461898693
-543.196680632725,608.239670227792
-542.880147622692,608.135063462596
-542.563614612659,608.030063270654
-542.247081602626,607.927045295308
-541.930548592593,607.825636058777
-541.61401558256,607.72573231942
-541.297482572527,607.627106800949
-540.980949562494,607.529874188728
-540.664416552461,607.433313795153
-540.347883542428,607.336953271944
-540.031350532395,607.241363800121
-539.714817522362,607.148088423344
-539.398284512329,607.05714280306
-539.081751502296,606.966009732843
-538.765218492263,606.874965205006
-538.44868548223,606.784146885914
-538.132152472197,606.694269031653
-537.815619462164,606.605602973385
-537.499086452131,606.517069178941
-537.182553442098,606.429681584939
-536.866020432065,606.34511508026
-536.549487422032,606.261879991121
-536.232954411999,606.178717556473
-535.916421401966,606.095744453233
-535.599888391933,606.013800206924
-535.2833553819,605.932582072462
-534.966822371867,605.851367768589
-534.650289361834,605.770085171806
-534.333756351801,605.690180486686
-534.017223341768,605.611362624361
-533.700690331735,605.534029285515
-533.384157321702,605.457586445374
-533.067624311669,605.381612797457
-532.751091301636,605.308343897684
-532.434558291603,605.235431390508
-532.11802528157,605.162881305037
-531.801492271537,605.090476671582
-531.484959261504,605.019429873945
-531.168426251471,604.951719881108
-530.851893241438,604.884821364836
-530.535360231405,604.817999820428
-530.218827221372,604.751551990962
-529.902294211339,604.685610575545
-529.585761201306,604.621060924722
-529.269228191273,604.557038993372
-528.95269518124,604.492264415479
-528.636162171207,604.428755709029
-528.319629161174,604.365703791304
-528.003096151141,604.303463575738
-527.686563141108,604.241439793607
-527.370030131075,604.179813778474
-527.053497121042,604.119805682391
-526.736964111009,604.061211492753
-526.420431100976,604.003212018448
-526.103898090943,603.947153567043
-525.78736508091,603.892463544712
-525.470832070877,603.838336972581
-525.154299060844,603.785383869365
-524.837766050811,603.733097193416
-524.521233040778,603.683174093661
-524.204700030745,603.63502508295
-523.888167020712,603.586923814114
-523.571634010679,603.539203479154
-523.255101000646,603.491098646672
-522.938567990613,603.444362036691
-522.62203498058,603.39802513347
-522.305501970547,603.35178704061
-521.988968960514,603.307486315428
-521.672435950481,603.26327526967
-521.355902940448,603.220459876806
-521.039369930415,603.181807834672
-520.722836920382,603.143561912168
-520.406303910349,603.106890399615
-520.089770900316,603.071028842804
-519.773237890283,603.035207444826
-519.45670488025,603.000179889906
-519.140171870217,602.965946275741
-518.823638860184,602.932602278938
-518.507105850151,602.899151223591
-518.190572840118,602.86617487049
-517.874039830085,602.835574921347
-517.557506820052,602.805822569435
-517.240973810019,602.777190284331
-516.924440799986,602.749931998724
-516.607907789953,602.722353581546
-516.29137477992,602.69489237477
-515.974841769887,602.669256957226
-515.658308759854,602.643659827359
-515.341775749821,602.618843576774
-515.025242739788,602.595164023963
-514.708709729755,602.573503476957
-514.392176719722,602.552173435251
-514.075643709689,602.53210635035
-513.759110699656,602.513321883553
-513.442577689623,602.494767673879
-513.12604467959,602.476647068606
-512.809511669557,602.459686792661
-512.492978659524,602.443110283931
-512.176445649491,602.426828599917
-511.859912639458,602.411845693596
-511.543379629425,602.397431264261
-511.226846619392,602.383045210336
-510.910313609359,602.369321352416
-510.593780599326,602.35594601216
-510.277247589293,602.342499445332
-509.96071457926,602.330424907899
-509.644181569227,602.319972798293
-509.327648559194,602.309503387778
-509.011115549161,602.299185632799
-508.694582539128,602.291241273369
-508.378049529095,602.283482067106
-508.061516519062,602.276088882983
-507.744983509029,602.26940137464
-507.428450498996,602.263000305161
-507.111917488963,602.256677863028
-506.79538447893,602.25086018762
-506.478851468897,602.24549184377
-506.162318458864,602.240744437746
-505.845785448831,602.23554681182
-505.529252438798,602.229864989523
-505.212719428765,602.225173005834
-504.896186418732,602.220481022144
-504.579653408699,602.218635054591
-504.263120398666,602.217732156013
-503.946587388633,602.217177879493
-503.6300543786,602.217767024171
-503.313521368567,602.218984401219
-502.996988358534,602.221505345632
-502.680455348501,602.224697984173
-502.363922338468,602.22862659686
-502.047389328435,602.233073828427
-501.730856318402,602.237559660809
-501.414323308369,602.24351505846
-501.097790298336,602.250105314475
-500.781257288303,602.256265493582
-500.46472427827,602.263264564812
-500.148191268237,602.270908124847
-499.831658258204,602.279492464951
-499.515125248171,602.289714652232
-499.198592238138,602.30023002231
-498.882059228106,602.312433000149
-498.565526218073,602.325460473034
-498.24899320804,602.339357442495
-497.932460198006,602.354675093149
-497.615927187974,602.370940311045
-497.29939417794,602.38859689093
-496.982861167908,602.405984278211
-496.666328157874,602.423530182419
-496.349795147842,602.443556779953
-496.033262137808,602.465197387392
-495.716729127776,602.48808795065
-495.400196117743,602.512981611284
-495.08366310771,602.538366493158
-494.767130097677,602.565101931038
-494.450597087644,602.592623705432
-494.134064077611,602.621316910251
-493.817531067578,602.651472683132
-493.500998057545,602.682457524035
-493.184465047512,602.714336855169
-492.867932037479,602.748061266249
-492.551399027446,602.78246487983
-492.234866017413,602.817959839809
-491.91833300738,602.855854902113
-491.601799997347,602.896593366739
-491.285266987314,602.938287841005
-490.968733977281,602.979991657056
-490.652200967248,603.022650394436
-490.335667957215,603.065601879967
-490.019134947182,603.109988609512
-489.702601937149,603.156171659586
-489.386068927116,603.203269009926
-489.069535917083,603.253109855322
-488.75300290705,603.303764361747
-488.436469897017,603.353733053059
-488.119936886984,603.405249533169
-487.803403876951,603.457726505243
-487.486870866918,603.510519628165
-487.170337856885,603.563642784169
-486.853804846852,603.617417188821
-486.537271836819,603.673823798193
-486.220738826786,603.733977744553
-485.904205816753,603.794837408205
-485.58767280672,603.855712070491
-485.271139796687,603.915640398987
-484.954606786654,603.976203977639
-484.638073776621,604.037946352211
-484.321540766588,604.100074360917
-484.005007756555,604.16222818411
-483.688474746522,604.225177948616
-483.371941736489,604.289931969839
-483.055408726456,604.356579056084
-482.738875716423,604.424143864771
-482.42234270639,604.492106250103
-482.105809696357,604.56054303159
-481.789276686324,604.631465364651
-481.472743676291,604.705292297221
-481.156210666258,604.779528168919
-480.839677656225,604.856504356204
-480.523144646192,604.93403135595
-480.206611636159,605.013709524677
-479.890078626126,605.095065057186
-479.573545616093,605.175559691142
-479.25701260606,605.257221216462
-478.940479596027,605.339172920808
-478.623946585994,605.422893808217
-478.307413575961,605.507316072076
-477.990880565928,605.593309073769
-477.674347555895,605.67968870227
-477.357814545862,605.767158884589
-477.041281535829,605.855189792321
-476.724748525796,605.944408596923
-476.408215515763,606.033959972264
-476.09168250573,606.124135736916
-475.775149495697,606.21528443617
-475.458616485664,606.307035328276
-475.142083475631,606.401438583917
-474.825550465598,606.496674564378
-474.509017455565,606.593293341581
-474.192484445532,606.690477814073
-473.875951435499,606.787937584982
-473.559418425466,606.885046553185
-473.242885415433,606.982316261702
-472.9263524054,607.080893062203
-472.609819395367,607.181209788026
-472.293286385334,607.282037332443
-471.976753375301,607.38387054654
-471.660220365268,607.485908806187
-471.343687355235,607.587619473781
-471.027154345202,607.688353747746
-470.710621335169,607.789901058285
-470.394088325136,607.89175614557
-470.077555315103,607.992437550937
-469.76102230507,608.094048894716
-469.444489295037,608.196059994571
-469.127956285004,608.297311744896
-468.811423274971,608.399991475419
-468.494890264938,608.503367660942
-468.178357254905,608.607499316111
-467.861824244872,608.711224505936
-467.545291234839,608.815350290261
-467.228758224806,608.922098951057
-466.912225214773,609.029416652447
-466.59569220474,609.13571885146
-466.279159194707,609.24233241234
-465.962626184674,609.350099904271
-465.646093174641,609.457036658421
-465.329560164608,609.564034572125
-465.013027154575,609.671405370906
-464.696494144542,609.779132819913
-464.379961134509,609.887782353362
-464.063428124476,609.996190496918
-463.746895114443,610.105356650272
-463.43036210441,610.21480149422
-463.113829094377,610.324808940032
-462.797296084344,610.435247902593
-462.480763074311,610.544956879477
-462.164230064278,610.655488772672
-461.847697054245,610.766882496336
-461.531164044212,610.879703050916
-461.214631034179,610.990769807158
-460.898098024146,611.100584869402
-460.581565014113,611.209689000292
-460.26503200408,611.320435455837
-459.948498994047,611.432168616532
-459.631965984014,611.544002232267
-459.315432973981,611.656681643041
-458.998899963948,611.769903350649
-458.682366953915,611.883571077494
-458.365833943882,611.996692127648
-458.049300933849,612.10962519607
-457.732767923816,612.22187560313
-457.416234913783,612.335573567149
-457.09970190375,612.448984044313
-456.783168893717,612.561977986042
-456.466635883684,612.676319488054
-456.150102873651,612.790441123858
-455.833569863618,612.903296688794
-455.517036853585,613.017271513381
-455.200503843552,613.131601660435
-454.883970833519,613.245949228427
-454.567437823486,613.363481008236
-454.250904813453,613.481735873763
-453.93437180342,613.600064067693
-453.617838793387,613.718069522405
-453.301305783354,613.836225206434
-452.984772773321,613.956488832088
-452.668239763288,614.077993255437
-452.351706753255,614.199500502109
-452.035173743222,614.321179738867
-451.718640733189,614.444763333231
-451.402107723156,614.569468869243
-451.085574713123,614.693450730335
-450.76904170309,614.81703738031
-450.452508693057,614.941413742985
-450.135975683024,615.067022432965
-449.819442672991,615.191687755604
-449.502909662958,615.31557401563
-449.186376652925,615.439870811106
-448.869843642892,615.563629932209
-448.553310632859,615.687739627517
-448.236777622826,615.812430183979
-447.920244612793,615.937007935383
-447.60371160276,616.061322022346
-447.287178592727,616.186159896535
-446.970645582694,616.311268167477
-446.654112572661,616.436600082423
-446.337579562628,616.563423203554
-446.021046552595,616.691940327016
-445.704513542562,616.821990409546
-445.387980532529,616.952892372954
-445.071447522496,617.082302375246
-444.754914512463,617.214159268391
-444.43838150243,617.347567063936
-444.121848492397,617.481738601304
-443.805315482364,617.61664571897
-443.488782472331,617.751782284586
-443.172249462298,617.888365729662
-442.855716452265,618.027844210234
-442.539183442232,618.167787865588
-442.222650432199,618.310012870929
-441.906117422166,618.452365988045
-441.589584412133,618.594813962435
-441.2730514021,618.736888839939
-440.956518392067,618.879285353159
-440.639985382034,619.022588919523
-440.323452372001,619.166346388309
-440.006919361968,619.309911506173
-439.690386351935,619.454208386564
-439.373853341902,619.600203091534
-439.057320331869,619.747964564651
-438.740787321836,619.896556364208
-438.424254311803,620.04467816421
-438.10772130177,620.193850435984
-437.791188291737,620.342042205805
-437.474655281704,620.490730325799
-437.158122271671,620.639119865185
-436.841589261638,620.786684371751
-436.525056251605,620.934721199901
-436.208523241572,621.081251545054
-435.891990231539,621.22776476321
-435.575457221506,621.373686803342
-435.258924211473,621.518466418789
-434.94239120144,621.662515909746
-434.625858191407,621.805753426982
-434.309325181374,621.949342667698
-433.992792171341,622.093878307225
-433.676259161308,622.238444912365
-433.359726151275,622.380358766731
-433.043193141242,622.521280336053
-432.726660131209,622.663263309021
-432.410127121176,622.8058014323
-432.093594111143,622.94621695492
-431.77706110111,623.084563443952
-431.460528091077,623.223510110996
-431.143995081044,623.361460352188
-430.827462071011,623.498317027223
-430.510929060978,623.633350053018
-430.194396050945,623.76948281985
-429.877863040912,623.905584877374
-429.561330030879,624.041259916276
-429.244797020846,624.175826763522
-428.928264010813,624.309303961415
-428.61173100078,624.441751320958
-428.295197990747,624.573194943288
-427.978664980714,624.702877072082
-427.662131970681,624.832432118062
-427.345598960648,624.961130150045
-427.029065950615,625.089715213297
-426.712532940582,625.218362064583
-426.395999930549,625.346872954823
-426.079466920516,625.476856580867
-425.762933910483,625.607173515077
-425.44640090045,625.737415823782
-425.129867890417,625.866034903582
-424.813334880384,625.993115357461
-424.496801870351,626.120270999205
-424.180268860318,626.246244719752
-423.863735850285,626.371671919993
-423.547202840252,626.497090149776
-423.230669830219,626.621602009701
-422.914136820186,626.745921292779
-422.597603810153,626.87029133936
-422.28107080012,626.994314473391
-421.964537790087,627.118728964244
-421.648004780054,627.243978228799
-421.331471770021,627.369938936527
-421.014938759988,627.496599527298
-420.698405749955,627.623699789222
-420.381872739922,627.750759701638
-420.065339729889,627.878336151722
-419.748806719856,628.007607992119
-419.432273709823,628.136052912581
-419.11574069979,628.265351420225
-418.799207689757,628.396239130804
-418.482674679724,628.528523538882
-418.166141669691,628.661285430014
-417.849608659658,628.793931019496
-417.533075649625,628.9271824216
-417.216542639592,629.060370458123
-416.900009629559,629.193972508056
-416.583476619526,629.330235589593
-416.266943609494,629.466701412196
-415.95041059946,629.60272455547
-415.633877589427,629.738910019133
-415.317344579395,629.875842003601
-415.000811569362,630.016335925065
-414.684278559329,630.158180907887
-414.367745549295,630.300490113772
-414.051212539263,630.442944983456
-413.734679529229,630.586421122719
-413.418146519197,630.73252084712
-413.101613509163,630.881491645957
-412.785080499131,631.031104171911
-412.468547489097,631.180759570229
-412.152014479065,631.331160709637
-411.835481469031,631.483382832985
-411.518948458999,631.634587467225
-411.202415448966,631.787982837679
-410.885882438933,631.944561237727
-410.5693494289,632.103275671079
-410.252816418867,632.261870087964
-409.936283408834,632.420099832116
-409.619750398801,632.58118263744
-409.303217388768,632.742899906815
-408.986684378735,632.906731135868
-408.670151368702,633.072696040198
-408.353618358669,633.238687431837
-408.037085348636,633.403820019067
-407.720552338603,633.568543941241
-407.40401932857,633.735031965622
-407.087486318537,633.90482504737
-406.770953308504,634.07558510201
-406.454420298471,634.245631990722
-406.137887288438,634.418169902026
-405.821354278405,634.591832117244
-405.504821268372,634.766066853223
-405.188288258339,634.939946252045
-404.871755248306,635.115578077234
-404.555222238273,635.291639658255
-404.23868922824,635.467919181294
-403.922156218207,635.645998750872
-403.605623208174,635.826024929821
-403.289090198141,636.008854370746
-402.972557188108,636.192858173848
-402.656024178075,636.378139809457
-402.339491168042,636.563367037582
-402.022958158009,636.747914481027
-401.706425147976,636.934601041677
-401.389892137943,637.122040121967
-401.07335912791,637.310747511429
-400.756826117877,637.500468407595
-400.440293107844,637.691507881015
-400.123760097811,637.881145333988
-399.807227087778,638.068706519211
-399.490694077745,638.257504260903
-399.174161067712,638.448491949089
-398.857628057679,638.640638253364
-398.541095047646,638.83679865771
-398.224562037613,639.03332392506
-397.90802902758,639.22961533965
-397.591496017547,639.425127722233
-397.274963007514,639.622212853238
-396.958429997481,639.821466608623
-396.641896987448,640.020171550987
-396.325363977415,640.220182169734
-396.008830967382,640.424482805469
-395.692297957349,640.629733750201
-395.375764947316,640.835558428056
-395.059231937283,641.041977396686
-394.74269892725,641.250134367879
-394.426165917217,641.459763684811
-394.109632907184,641.670278746356
-393.793099897151,641.884968465277
-393.476566887118,642.101507322781
-393.160033877085,642.317559983261
-392.843500867052,642.533542272596
-392.526967857019,642.74965883422
-392.210434846986,642.965593866581
-391.893901836953,643.182460279078
-391.57736882692,643.401478268674
-391.260835816887,643.621818577987
-390.944302806854,643.842646608737
-390.627769796821,644.065227931496
-390.311236786788,644.28808780673
-389.994703776755,644.511261885059
-389.678170766722,644.734929190506
-389.361637756689,644.959174528786
-389.045104746656,645.183923618447
-388.728571736623,645.408312916929
-388.41203872659,645.635000385541
-388.095505716557,645.864146315374
-387.778972706524,646.093127343163
-387.462439696491,646.318891599989
-387.145906686458,646.544088096065
-386.829373676425,646.771000274382
-386.512840666392,646.998822770229
-386.196307656359,647.226330160813
-385.879774646326,647.453959014807
-385.563241636293,647.682004319702
-385.24670862626,647.911447726931
-384.930175616227,648.142731926214
-384.613642606194,648.375352995236
-384.297109596161,648.609933705242
-383.980576586128,648.846531289593
-383.664043576095,649.083914536463
-383.347510566062,649.322244507651
-383.030977556029,649.562760133196
-382.714444545996,649.804672343521
-382.397911535963,650.047507598538
-382.08137852593,650.290797862115
-381.764845515897,650.535090192241
-381.448312505864,650.782074176718
-381.131779495831,651.031750704807
-380.815246485798,651.282077749033
-380.498713475765,651.533566398477
-380.182180465732,651.788032134745
-379.865647455699,652.041510580243
-379.549114445666,652.296246609978
-379.232581435633,652.550763001578
-378.9160484256,652.802902446159
-378.599515415567,653.056669494082
-378.282982405534,653.312199996632
-377.966449395501,653.569656690309
-377.649916385468,653.827511532393
-377.333383375435,654.087195490643
-377.016850365402,654.348270249216
-376.700317355369,654.610815102359
-376.383784345336,654.873588457747
-376.067251335303,655.1397265095
-375.75071832527,655.408947963076
-375.434185315237,655.680118536016
-375.117652305204,655.952983158168
-374.801119295171,656.227371803084
-374.484586285138,656.503835350985
-374.168053275105,656.786582367213
-373.851520265072,657.069133311795
-373.534987255039,657.351753678527
-373.218454245006,657.636860491086
-372.901921234973,657.926615180559
-372.58538822494,658.216583788246
-372.268855214907,658.509317654502
-371.952322204874,658.802704734086
-371.635789194841,659.101624570636
-371.319256184808,659.399457630884
-371.002723174775,659.695908598907
-370.686190164742,659.992355033982
-370.369657154709,660.294988729612
-370.053124144676,660.596037185246
-369.736591134643,660.897178901051
-369.42005812461,661.195699705768
-369.103525114577,661.492373127181
-368.786992104544,661.792790772926
-368.470459094511,662.091911456789
-368.153926084478,662.390891684576
-367.837393074445,662.693269779239
-367.520860064412,662.996802313199
-367.204327054379,663.299299764497
-366.887794044346,663.601240854311
-366.571261034313,663.907508737052
-366.25472802428,664.21449232738
-365.938195014247,664.521042491417
-365.621662004214,664.830236526806
-365.305128994181,665.142737580094
-364.988595984148,665.457700918585
-364.672062974115,665.771105214051
-364.355529964082,666.082089658527
-364.038996954049,666.394548895255
-363.722463944016,666.709027795645
-363.405930933983,667.020719333901
-363.08939792395,667.332633189711
-362.772864913917,667.648132152726
-362.456331903884,667.96411312039
-362.139798893851,668.279272900541
-361.823265883818,668.59234197639
-361.506732873785,668.907424026281
-361.190199863752,669.224389256495
-360.873666853719,669.540394122632
-360.557133843686,669.857414921313
-360.240600833653,670.175978263011
-359.92406782362,670.492516452347
-359.607534813587,670.808325037945
-359.291001803554,671.124653019935
-358.974468793521,671.439561506757
-358.657935783488,671.755999301353
-358.341402773455,672.071630522443
-358.024869763422,672.386900575861
-357.708336753389,672.70313339706
-357.391803743356,673.020193539239
-357.075270733323,673.339770590149
-356.75873772329,673.657920052479
-356.442204713257,673.974200179836
-356.125671703224,674.293919469772
-355.809138693191,674.613557849138
-355.492605683158,674.934044761538
-355.176072673125,675.256315797077
-354.859539663092,675.577968436459
-354.543006653059,675.898682674798
-354.226473643026,676.222268804633
-353.909940632993,676.550341363731
-353.59340762296,676.877871775836
-353.276874612927,677.206692693814
-352.960341602894,677.536072861081
-352.643808592861,677.864961024792
-352.327275582828,678.196443592543
-352.010742572795,678.52893101494
-351.694209562762,678.860233761202
-351.377676552729,679.193847520176
-351.061143542696,679.527625869035
-350.744610532663,679.861968450804
-350.42807752263,680.20037331689
-350.111544512597,680.536881920686
-349.795011502564,680.87382352055
-349.478478492531,681.21428941318
-349.161945482498,681.556822552447
-348.845412472465,681.898208907624
-348.528879462432,682.238112874687
-348.212346452399,682.58089421107
-347.895813442366,682.927638070551
-347.579280432333,683.27230954619
-347.2627474223,683.621400760608
-346.946214412267,683.970575482128
-346.629681402234,684.320596766567
-346.313148392201,684.673748943426
