X,Y
-561.861352799031,646.736960945276
-561.517897201634,646.511378803517
-561.174441604238,646.288897993244
-560.830986006842,646.067925916683
-560.487530409446,645.847957152956
-560.144074812049,645.630196286578
-559.800619214653,645.412784274115
-559.457163617257,645.196580474927
-559.11370801986,644.983083573014
-558.770252422464,644.77176742336
-558.426796825068,644.563869959357
-558.083341227672,644.359429839412
-557.739885630275,644.156598380935
-557.396430032879,643.954188642157
-557.052974435483,643.755472197377
-556.709518838087,643.557766422889
-556.36606324069,643.35993563183
-556.022607643294,643.162659211972
-555.679152045898,642.96826244568
-555.335696448501,642.774657100202
-554.992240851105,642.581378773971
-554.648785253709,642.389661259798
-554.305329656312,642.199540239996
-553.961874058916,642.011462604228
-553.61841846152,641.823815943972
-553.274962864124,641.639287272095
-552.931507266727,641.454137564308
-552.588051669331,641.270725822923
-552.244596071935,641.088943128804
-551.901140474538,640.907704170521
-551.557684877142,640.727209371709
-551.214229279746,640.549858042964
-550.87077368235,640.374379082517
-550.527318084953,640.199171097942
-550.183862487557,640.02458750884
-549.840406890161,639.850739928504
-549.496951292764,639.67716731399
-549.153495695368,639.505321637454
-548.810040097972,639.334936713781
-548.466584500575,639.1676725747
-548.123128903179,639.003571699052
-547.779673305783,638.840223458365
-547.436217708387,638.678294114954
-547.09276211099,638.518502232721
-546.749306513594,638.358865142834
-546.405850916198,638.19918835441
-546.062395318801,638.041556650511
-545.718939721405,637.884020605479
-545.375484124009,637.725201710385
-545.032028526613,637.568661548037
-544.688572929216,637.414651835456
-544.34511733182,637.263173501861
-544.001661734424,637.112151583117
-543.658206137027,636.961268961267
-543.314750539631,636.810782161385
-542.971294942235,636.660542963784
-542.627839344839,636.510515308427
-542.284383747442,636.361893178367
-541.940928150046,636.212996373827
-541.59747255265,636.065284639485
-541.254016955254,635.919409957158
-540.910561357857,635.774549255985
-540.567105760461,635.629845262371
-540.223650163065,635.486650391516
-539.880194565668,635.344922923901
-539.536738968272,635.205006323875
-539.193283370876,635.064892475826
-538.849827773479,634.923250175807
-538.506372176083,634.784168926821
-538.162916578687,634.648763884984
-537.81946098129,634.513161038339
-537.476005383894,634.378165037553
-537.132549786498,634.246049355104
-536.789094189102,634.114556505499
-536.445638591705,633.983342467648
-536.102182994309,633.851844491707
-535.758727396913,633.719582858353
-535.415271799516,633.588591072595
-535.07181620212,633.459889886846
-534.728360604724,633.332912113649
-534.384905007328,633.207418328983
-534.041449409931,633.081413852405
-533.697993812535,632.956153260537
-533.354538215139,632.834362842288
-533.011082617742,632.713861293586
-532.667627020346,632.59371423837
-532.32417142295,632.472707687448
-531.980715825554,632.351474586215
-531.637260228157,632.230685692684
-531.293804630761,632.114486690265
-530.950349033365,632.00030538731
-530.606893435968,631.887708984384
-530.263437838572,631.777282121402
-529.919982241176,631.668115807823
-529.57652664378,631.560869955745
-529.233071046383,631.455271166153
-528.889615448987,631.351898722981
-528.546159851591,631.250387758162
-528.202704254194,631.152718073337
-527.859248656798,631.057305017501
-527.515793059402,630.963526920905
-527.172337462006,630.869494052212
-526.828881864609,630.775253789839
-526.485426267213,630.684274965072
-526.141970669817,630.59761140055
-525.79851507242,630.511427982727
-525.455059475024,630.425812861453
-525.111603877628,630.341458810175
-524.768148280231,630.257898402927
-524.424692682835,630.175805176319
-524.081237085439,630.096396513221
-523.737781488043,630.017306100241
-523.394325890646,629.939223484758
-523.05087029325,629.861979959073
-522.707414695854,629.787531580881
-522.363959098457,629.713405891316
-522.020503501061,629.638769456878
-521.677047903665,629.565713124301
-521.333592306268,629.494438180262
-520.990136708872,629.424511369344
-520.646681111476,629.354883529281
-520.30322551408,629.287046841779
-519.959769916683,629.220384322987
-519.616314319287,629.154922898138
-519.272858721891,629.088957684894
-518.929403124495,629.023632589613
-518.585947527098,628.962063958546
-518.242491929702,628.901242821472
-517.899036332306,628.840147788952
-517.555580734909,628.780665443841
-517.212125137513,628.722578324675
-516.868669540117,628.665379661855
-516.52521394272,628.608310750272
-516.181758345324,628.551695024841
-515.838302747928,628.496489170453
-515.494847150532,628.442466940882
-515.151391553135,628.389243707583
-514.807935955739,628.33807947105
-514.464480358343,628.288048908228
-514.121024760947,628.241262363667
-513.77756916355,628.194014054479
-513.434113566154,628.147791036877
-513.090657968758,628.103617180826
-512.747202371361,628.060047568091
-512.403746773965,628.01815306485
-512.060291176569,627.975544249251
-511.716835579172,627.933265045037
-511.373379981776,627.892292005638
-511.02992438438,627.853560379091
-510.686468786984,627.814741309395
-510.343013189587,627.77567430953
-509.999557592191,627.736159798633
-509.656101994795,627.698565431418
-509.312646397398,627.661608915361
-508.969190800002,627.625448691469
-508.625735202606,627.589402857765
-508.28227960521,627.554777968907
-507.938824007813,627.519367267752
-507.595368410417,627.483688958057
-507.251912813021,627.44922912397
-506.908457215624,627.416324605033
-506.565001618228,627.384620996621
-506.221546020832,627.353606393542
-505.878090423435,627.323314912067
-505.534634826039,627.292303753745
-505.191179228643,627.260758072611
-504.847723631247,627.229516597872
-504.50426803385,627.198779042175
-504.160812436454,627.169751292694
-503.817356839058,627.143193926223
-503.473901241662,627.116960440656
-503.130445644265,627.087883325549
-502.786990046869,627.058363808281
-502.443534449473,627.029264032198
-502.100078852076,627.001351425061
-501.75662325468,626.973984147351
-501.413167657284,626.947202566941
-501.069712059887,626.919998758026
-500.726256462491,626.892817798263
-500.382800865095,626.864992587012
-500.039345267699,626.838564677731
-499.695889670302,626.813408604479
-499.352434072906,626.790526282292
-499.00897847551,626.768124938261
-498.665522878113,626.745965401374
-498.322067280717,626.724590936306
-497.978611683321,626.703517053249
-497.635156085924,626.681902124556
-497.291700488528,626.658930161197
-496.948244891132,626.637419184846
-496.604789293736,626.616859843732
-496.261333696339,626.59770256792
-495.917878098943,626.578838667994
-495.574422501547,626.558878347314
-495.230966904151,626.540110358435
-494.887511306754,626.519964761829
-494.544055709358,626.499774424551
-494.200600111962,626.479336370649
-493.857144514565,626.461246732366
-493.513688917169,626.443500321797
-493.170233319773,626.427126952579
-492.826777722376,626.410955110243
-492.48332212498,626.394628208522
-492.139866527584,626.380817102234
-491.796410930188,626.367381248673
-491.452955332791,626.3533476065
-491.109499735395,626.339949074494
-490.766044137999,626.327818951748
-490.422588540602,626.317589757552
-490.079132943206,626.307514311417
-489.73567734581,626.298112046859
-489.392221748414,626.289968293825
-489.048766151017,626.281950394419
-488.705310553621,626.27429230451
-488.361854956225,626.26803177739
-488.018399358828,626.262727018008
-487.674943761432,626.257366424562
-487.331488164036,626.25229587588
-486.98803256664,626.247538569605
-486.644576969243,626.245630247129
-486.301121371847,626.244842386456
-485.957665774451,626.243413040136
-485.614210177054,626.241312274753
-485.270754579658,626.240843385278
-484.927298982262,626.241443499891
-484.583843384865,626.242791297085
-484.240387787469,626.24459184251
-483.896932190073,626.246535921645
-483.553476592677,626.249349044412
-483.21002099528,626.254742852832
-482.866565397884,626.260811801292
-482.523109800488,626.268351239778
-482.179654203091,626.276050912414
-481.836198605695,626.285733575973
-481.492743008299,626.295957929581
-481.149287410903,626.307704260487
-480.805831813506,626.319578390827
-480.46237621611,626.331155592254
-480.118920618714,626.342708595168
-479.775465021317,626.354526445187
-479.432009423921,626.367904392166
-479.088553826525,626.384518527631
-478.745098229129,626.401180280316
-478.401642631732,626.418719749302
-478.058187034336,626.437234151091
-477.71473143694,626.457317589891
-477.371275839543,626.478612235089
-477.027820242147,626.501034752905
-476.684364644751,626.524411701147
-476.340909047355,626.548310882381
-475.997453449958,626.572546339899
-475.653997852562,626.597128357099
-475.310542255166,626.623224796543
-474.967086657769,626.655124110133
-474.623631060373,626.688157539091
-474.280175462977,626.721335504763
-473.93671986558,626.754687457911
-473.593264268184,626.789122130478
-473.249808670788,626.826222518839
-472.906353073392,626.864300039406
-472.562897475995,626.903142477089
-472.219441878599,626.943775190358
-471.875986281203,626.98620319444
-471.532530683806,627.032083858937
-471.18907508641,627.078097249518
-470.845619489014,627.125425752721
-470.502163891618,627.173921379796
-470.158708294221,627.223104493222
-469.815252696825,627.273936558063
-469.471797099429,627.32482634746
-469.128341502032,627.377659946842
-468.784885904636,627.430078309482
-468.44143030724,627.483817150936
-468.097974709844,627.538122043871
-467.754519112447,627.593828374609
-467.411063515051,627.650812223517
-467.067607917655,627.707846664839
-466.724152320258,627.766568579763
-466.380696722862,627.826169290114
-466.037241125466,627.887301140104
-465.69378552807,627.950440350779
-465.350329930673,628.015468883057
-465.006874333277,628.083235177828
-464.663418735881,628.151678642742
-464.319963138484,628.221060055575
-463.976507541088,628.291907936289
-463.633051943692,628.364094696284
-463.289596346296,628.437549277657
-462.946140748899,628.512520122098
-462.602685151503,628.587777380217
-462.259229554107,628.666622506499
-461.91577395671,628.745510696351
-461.572318359314,628.826041016621
-461.228862761918,628.90784291935
-460.885407164521,628.993129055757
-460.541951567125,629.079854312233
-460.198495969729,629.16575257309
-459.855040372333,629.251876763534
-459.511584774936,629.340227265633
-459.16812917754,629.430116280676
-458.824673580144,629.520606665023
-458.481217982747,629.611119054472
-458.137762385351,629.70468104458
-457.794306787955,629.800425157015
-457.450851190559,629.895958201205
-457.107395593162,629.992044702216
-456.763939995766,630.08935440826
-456.42048439837,630.189702307261
-456.077028800973,630.290367082202
-455.733573203577,630.392030456869
-455.390117606181,630.494727048111
-455.046662008785,630.598645233724
-454.703206411388,630.703853769179
-454.359750813992,630.809310134049
-454.016295216596,630.914949851453
-453.672839619199,631.021786034511
-453.329384021803,631.129586117083
-452.985928424407,631.238893899582
-452.642472827011,631.348329920804
-452.299017229614,631.457164320189
-451.955561632218,631.568647933329
-451.612106034822,631.680258349225
-451.268650437425,631.792184600225
-450.925194840029,631.903627887595
-450.581739242633,632.015978819282
-450.238283645236,632.129506490201
-449.89482804784,632.243338608241
-449.551372450444,632.358755103626
-449.207916853048,632.475543138296
-448.864461255651,632.592285502412
-448.521005658255,632.71035861812
-448.177550060859,632.830302614849
-447.834094463462,632.950720446514
-447.490638866066,633.071339733839
-447.14718326867,633.192164409951
-446.803727671274,633.313814171242
-446.460272073877,633.436451243755
-446.116816476481,633.560553995348
-445.773360879085,633.686862177481
-445.429905281688,633.812812992872
-445.086449684292,633.936299708174
-444.742994086896,634.059352103118
-444.3995384895,634.183528633955
-444.056082892103,634.307963691018
-443.712627294707,634.432884406305
-443.369171697311,634.55921667616
-443.025716099914,634.688425117874
-442.682260502518,634.818928190866
-442.338804905122,634.951160411306
-441.995349307726,635.083705732831
-441.651893710329,635.216083127307
-441.308438112933,635.349544888876
-440.964982515537,635.48245808493
-440.62152691814,635.614064806815
-440.278071320744,635.746684735635
-439.934615723348,635.882578262018
-439.591160125951,636.018752789776
-439.247704528555,636.155290269983
-438.904248931159,636.291603494083
-438.560793333763,636.428045703025
-438.217337736366,636.565239856186
-437.87388213897,636.703263149801
-437.530426541574,636.839732594472
-437.186970944177,636.97573666276
-436.843515346781,637.11152509977
-436.500059749385,637.248926510807
-436.156604151989,637.389014493611
-435.813148554592,637.529671248802
-435.469692957196,637.669353195121
-435.1262373598,637.808105741978
-434.782781762403,637.948830658523
-434.439326165007,638.091664692453
-434.095870567611,638.235813258708
-433.752414970215,638.380487152334
-433.408959372818,638.526262566531
-433.065503775422,638.671993848648
-432.722048178026,638.820293943742
-432.378592580629,638.970292928067
-432.035136983233,639.124652147825
-431.691681385837,639.280872109033
-431.34822578844,639.437874346911
-431.004770191044,639.594637761423
-430.661314593648,639.753016487617
-430.317858996252,639.911327859962
-429.974403398855,640.069197761924
-429.630947801459,640.228260313708
-429.287492204063,640.388277217332
-428.944036606666,640.551236696659
-428.60058100927,640.716259332485
-428.257125411874,640.8793443965
-427.913669814478,641.043407772514
-427.570214217081,641.209546924729
-427.226758619685,641.375102406863
-426.883303022289,641.539135104768
-426.539847424893,641.702976011553
-426.196391827496,641.868015160592
-425.8529362301,642.033203450964
-425.509480632704,642.198592563162
-425.166025035307,642.365519537222
-424.822569437911,642.532593238333
-424.479113840515,642.699507875887
-424.135658243118,642.866331323942
-423.792202645722,643.032665374892
-423.448747048326,643.20039324085
-423.10529145093,643.369227971431
-422.761835853533,643.538524945297
-422.418380256137,643.707404809454
-422.074924658741,643.877376590719
-421.731469061344,644.04914697147
-421.388013463948,644.218285750518
-421.044557866552,644.387599014733
-420.701102269156,644.559424687632
-420.357646671759,644.73212277569
-420.014191074363,644.905261456992
-419.670735476967,645.077811446913
-419.32727987957,645.248309702675
-418.983824282174,645.421717940585
-418.640368684778,645.597386766516
-418.296913087381,645.772914928085
-417.953457489985,645.947915816063
-417.610001892589,646.123565982648
-417.266546295193,646.299628069928
-416.923090697796,646.476907057731
-416.5796351004,646.657698587385
-416.236179503004,646.837901874294
-415.892723905607,647.017863933646
-415.549268308211,647.200642968189
-415.205812710815,647.383746599446
-414.862357113419,647.566897569877
-414.518901516022,647.749894111336
-414.175445918626,647.93323874813
-413.83199032123,648.118637126952
-413.488534723833,648.306457706819
-413.145079126437,648.49557070235
-412.801623529041,648.685889182675
-412.458167931645,648.87692601981
-412.114712334248,649.068766945674
-411.771256736852,649.261939053793
-411.427801139456,649.456244570064
-411.084345542059,649.65028066053
-410.740889944663,649.844511696236
-410.397434347267,650.03968434908
-410.053978749871,650.237591283715
-409.710523152474,650.435612611192
-409.367067555078,650.635824587305
-409.023611957682,650.837657488242
-408.680156360285,651.039658765259
-408.336700762889,651.243396382404
-407.993245165493,651.448033340493
-407.649789568096,651.653378693121
-407.3063339707,651.860943082129
-406.962878373304,652.069405297436
-406.619422775908,652.27876745993
-406.275967178511,652.491295359826
-405.932511581115,652.706133914147
-405.589055983719,652.9217134814
-405.245600386322,653.139038297309
-404.902144788926,653.357821565657
-404.55868919153,653.576474493505
-404.215233594134,653.796946792359
-403.871777996737,654.019935526627
-403.528322399341,654.245378810833
-403.184866801945,654.471636688539
-402.841411204548,654.699615940955
-402.497955607152,654.929061401301
-402.154500009756,655.158797605653
-401.81104441236,655.392691588144
-401.467588814963,655.628375830232
-401.124133217567,655.862931164752
-400.780677620171,656.099292538521
-400.437222022774,656.337621142973
-400.093766425378,656.578098927383
-399.750310827982,656.822059416509
-399.406855230586,657.066618386078
-399.063399633189,657.311111637898
-398.719944035793,657.555579989508
-398.376488438397,657.80023613509
-398.033032841,658.048471091391
-397.689577243604,658.299256862295
-397.346121646208,658.55288597173
-397.002666048811,658.806972718123
-396.659210451415,659.061581910717
-396.315754854019,659.317855500827
-395.972299256623,659.574612784076
-395.628843659226,659.832030135217
-395.28538806183,660.091255954106
-394.941932464434,660.35121811531
-394.598476867037,660.612770391347
-394.255021269641,660.876423910637
-393.911565672245,661.143523553263
-393.568110074849,661.41281323247
-393.224654477452,661.682270600497
-392.881198880056,661.95204971568
-392.53774328266,662.221810711607
-392.194287685263,662.493383670955
-391.850832087867,662.769844303301
-391.507376490471,663.045416433304
-391.163920893075,663.323409591955
-390.820465295678,663.602889892094
-390.477009698282,663.883864451054
-390.133554100886,664.163075530211
-389.790098503489,664.44598565237
-389.446642906093,664.731827428314
-389.103187308697,665.017526020476
-388.759731711301,665.303276104775
-388.416276113904,665.589787426912
-388.072820516508,665.880730165207
-387.729364919112,666.17289189447
-387.385909321715,666.467236478844
-387.042453724319,666.762574971308
-386.698998126923,667.059818684499
-386.355542529526,667.354189570115
-386.01208693213,667.653138079185
-385.668631334734,667.958177881357
-385.325175737338,668.267193469966
-384.981720139941,668.575477642118
-384.638264542545,668.884435564449
-384.294808945149,669.194355953365
-383.951353347752,669.507549440059
-383.607897750356,669.823180676537
-383.26444215296,670.140493062853
-382.920986555564,670.454652124956
-382.577530958167,670.769154596535
-382.234075360771,671.093949228021
-381.890619763375,671.421162571935
-381.547164165978,671.749040135785
-381.203708568582,672.077481763524
-380.860252971186,672.406166374512
-380.51679737379,672.736811044705
-380.173341776393,673.073372519454
-379.829886178997,673.413835287867
-379.486430581601,673.754428259337
-379.142974984204,674.096882531966
-378.799519386808,674.440619168839
-378.456063789412,674.785818436691
-378.112608192016,675.130426790325
-377.769152594619,675.473722122942
-377.425696997223,675.821697135328
-377.082241399827,676.171348641988
-376.73878580243,676.520568602102
-376.395330205034,676.869089617432
-376.051874607638,677.217683326555
-375.708419010241,677.569800814579
-375.364963412845,677.923639270039
-375.021507815449,678.277446130127
-374.678052218053,678.626257404173
-374.334596620656,678.975306497221
-373.99114102326,679.326276115896
-373.647685425864,679.678597715338
-373.304229828467,680.031982060885
-372.960774231071,680.388346439831
-372.617318633675,680.743314471369
-372.273863036279,681.097395108819
-371.930407438882,681.450956614836
-371.586951841486,681.804372061306
-371.24349624409,682.159915070533
-370.900040646693,682.512794673786
-370.556585049297,682.863153026661
-370.213129451901,683.213971718504
-369.869673854505,683.564407702436
-369.526218257108,683.914591117737
-369.182762659712,684.265577128255
-368.839307062316,684.615141268383
-368.495851464919,684.962250698711
-368.152395867523,685.308410314245
-367.808940270127,685.656115880025
-367.465484672731,686.005486223352
-367.122029075334,686.354778219058
-366.778573477938,686.704223675762
-366.435117880542,687.053320439705
-366.091662283145,687.403072964587
-365.748206685749,687.752838251894
-365.404751088353,688.102673548277
-365.061295490956,688.452758760053
-364.71783989356,688.803219460946
-364.374384296164,689.153736950356
-364.030928698768,689.504399011556
-363.687473101371,689.855658171819
-363.344017503975,690.207030873146
-363.000561906579,690.558537672771
-362.657106309182,690.910543938316
-362.313650711786,691.263011079908
-361.97019511439,691.615392401775
-361.626739516994,691.968428796379
-361.283283919597,692.321945789663
-360.939828322201,692.675494405818
-360.596372724805,693.029588546532
-360.252917127408,693.384383015441
-359.909461530012,693.739131289238
-359.566005932616,694.094553856748
-359.22255033522,694.450653626807
-358.879094737823,694.806785682001
-358.535639140427,695.163648547658
-358.192183543031,695.521173821584
-357.848727945634,695.878840060589
-357.505272348238,696.237254844054
-357.161816750842,696.596378664439
-356.818361153445,696.95564817875
-356.474905556049,697.315770504511
-356.131449958653,697.676616290272
-355.787994361257,698.03758142705
-355.44453876386,698.399579713836
-355.101083166464,698.762222302601
-354.757627569068,699.12497044848
-354.414171971671,699.489037638904
-354.070716374275,699.853535475563
-353.727260776879,700.21812783399
-353.383805179483,700.584443357276
-353.040349582086,700.950762052269
-352.69689398469,701.31778563156
-352.353438387294,701.685986232364
-352.009982789897,702.054225812902
-351.666527192501,702.423800982854
-351.323071595105,702.793881092127
-350.979615997709,703.164384990435
-350.636160400312,703.536327535593
-350.292704802916,703.90842196288
-349.94924920552,704.28155847888
-349.605793608123,704.655594668015
-349.262338010727,705.03006336344
-348.918882413331,705.405838771141
-348.575426815935,705.78197514976
-348.231971218538,706.159033578906
-347.888515621142,706.537178110686
-347.545060023746,706.915935628745
-347.201604426349,707.295898316511
-346.858148828953,707.676462900093
-346.514693231557,708.05810828431
-346.17123763416,708.440459548108
-345.827782036764,708.824119500134
-345.484326439368,709.20851120089
-345.140870841972,709.594496253938
-344.797415244575,709.980893652753
-344.453959647179,710.369093622886
-344.110504049783,710.75762205703
-343.767048452386,711.148218173982
-343.42359285499,711.539240210745
-343.080137257594,711.932202516363
-342.736681660198,712.326100041391
-342.393226062801,712.721649896508
-342.049770465405,713.118644738446
-341.706314868009,713.517184585835
-341.362859270612,713.917179301399
-341.019403673216,714.318921019776
-340.67594807582,714.722382319413
-340.332492478424,715.127111744794
-339.989036881027,715.534341124011
-339.645581283631,715.942733174109
-339.302125686235,716.353299135475
-338.958670088838,716.765678882855
-338.615214491442,717.17968063627
-338.271758894046,717.596029949796
-337.92830329665,718.014093758436
-337.584847699253,718.433837389961
-337.241392101857,718.856154612832
-336.897936504461,719.279652620082
-336.554480907064,719.705938827595
-336.211025309668,720.133835061969
-335.867569712272,720.563722521331
-335.524114114875,720.996415683971
-335.180658517479,721.43023786457
-334.837202920083,721.869376237271
-334.493747322687,722.308146593488
-334.15029172529,722.754267768357
-333.806836127894,723.201617094055
-333.463380530498,723.65528539522
-333.119924933101,724.116016448705
-332.776469335705,724.584256657129
-332.433013738309,725.062285882919
-332.089558140913,725.55254823575
-331.746102543516,726.061758184641
-331.40264694612,726.598285903841
-331.059191348724,727.168675990635
-330.715735751327,727.794639526844
