X,Y
-531.434115993034,684.274989864225
-531.012057098464,684.184488754813
-530.589998203895,684.093020975177
-530.167939309325,684.001323566707
-529.745880414756,683.91007496078
-529.323821520186,683.820431393077
-528.901762625617,683.734857634884
-528.479703731047,683.646418133025
-528.057644836477,683.559261655778
-527.635585941908,683.475473770793
-527.213527047338,683.392160470624
-526.791468152769,683.307547593894
-526.369409258199,683.222779839232
-525.94735036363,683.137918137671
-525.52529146906,683.052022439863
-525.103232574491,682.966114577574
-524.681173679921,682.879873365643
-524.259114785351,682.794870420362
-523.837055890782,682.712219126937
-523.414996996212,682.630317116962
-522.992938101643,682.546190825108
-522.570879207073,682.461256554229
-522.148820312504,682.376616027959
-521.726761417934,682.292076766206
-521.304702523364,682.208518151211
-520.882643628795,682.126907003329
-520.460584734225,682.046795719131
-520.038525839656,681.966531796681
-519.616466945086,681.886313873052
-519.194408050517,681.805815878776
-518.772349155947,681.725267736113
-518.350290261377,681.644288032775
-517.928231366808,681.564400578065
-517.506172472238,681.484624094872
-517.084113577669,681.404251917969
-516.662054683099,681.325382113609
-516.23999578853,681.244644192521
-515.81793689396,681.162297734368
-515.395877999391,681.080142942704
-514.973819104821,681.001402521612
-514.551760210251,680.922401963247
-514.129701315682,680.842480308189
-513.707642421112,680.762148188471
-513.285583526543,680.681981721179
-512.863524631973,680.602927798318
-512.441465737404,680.524358724403
-512.019406842834,680.444852569711
-511.597347948265,680.364868939598
-511.175289053695,680.284858766675
-510.753230159126,680.205089856898
-510.331171264556,680.125216410081
-509.909112369986,680.045546607841
-509.487053475417,679.96691008741
-509.064994580847,679.890491131184
-508.642935686278,679.813722561207
-508.220876791708,679.740975732134
-507.798817897139,679.673993142757
-507.376759002569,679.605108108999
-506.954700107999,679.52595735754
-506.53264121343,679.446808486194
-506.11058231886,679.374281586106
-505.688523424291,679.30221468205
-505.266464529721,679.229115376682
-504.844405635152,679.156779611209
-504.422346740582,679.086260623016
-504.000287846012,679.019964345
-503.578228951443,678.951847082723
-503.156170056873,678.874305121891
-502.734111162304,678.797464856992
-502.312052267734,678.73367741363
-501.889993373165,678.673357832996
-501.467934478595,678.613693114216
-501.045875584026,678.552511797226
-500.623816689456,678.489347804129
-500.201757794886,678.423295131564
-499.779698900317,678.356020550154
-499.357640005747,678.280383833468
-498.935581111178,678.204112443946
-498.513522216608,678.141369603685
-498.091463322039,678.079409900611
-497.669404427469,678.004190304826
-497.247345532899,677.925608499243
-496.82528663833,677.85295871266
-496.40322774376,677.783194057469
-495.981168849191,677.722451201029
-495.559109954621,677.672946191018
-495.137051060052,677.617257428082
-494.714992165482,677.545924654773
-494.292933270913,677.477142003208
-493.870874376343,677.430684422182
-493.448815481773,677.383294371446
-493.026756587204,677.327349794184
-492.604697692634,677.273164561621
-492.182638798065,677.22053652948
-491.760579903495,677.169684688709
-491.338521008926,677.121087456848
-490.916462114356,677.072093831976
-490.494403219786,677.021496894843
-490.072344325217,676.967527759449
-489.650285430647,676.912927421185
-489.228226536078,676.858785651652
-488.806167641508,676.806220878472
-488.384108746939,676.756389944556
-487.962049852369,676.707408240923
-487.5399909578,676.657639508124
-487.11793206323,676.609731418823
-486.69587316866,676.560608492484
-486.273814274091,676.510764505933
-485.851755379521,676.460944652791
-485.429696484952,676.411132932721
-485.007637590382,676.363797814522
-484.585578695813,676.318630447421
-484.163519801243,676.274625907841
-483.741460906674,676.23148113432
-483.319402012104,676.190404864571
-482.897343117534,676.150125262782
-482.475284222965,676.113994932891
-482.053225328395,676.078100896905
-481.631166433826,676.043233232446
-481.209107539256,676.012090879683
-480.787048644687,675.979700320749
-480.364989750117,675.949109803551
-479.942930855547,675.921499220565
-479.520871960978,675.894755371222
-479.098813066408,675.869359020193
-478.676754171839,675.844155294617
-478.254695277269,675.818979700118
-477.8326363827,675.794589589311
-477.41057748813,675.771039320456
-476.988518593561,675.746998517729
-476.566459698991,675.722805732489
-476.144400804421,675.698911689405
-475.722341909852,675.676552058747
-475.300283015282,675.656268206876
-474.878224120713,675.636502139067
-474.456165226143,675.619160694755
-474.034106331574,675.605246002895
-473.612047437004,675.592312124947
-473.189988542434,675.576303314203
-472.767929647865,675.558715793731
-472.345870753295,675.540629815183
-471.923811858726,675.523367517707
-471.501752964156,675.507303891441
-471.079694069587,675.492533897614
-470.657635175017,675.478665699389
-470.235576280447,675.463727206726
-469.813517385878,675.448124899874
-469.391458491308,675.434658302326
-468.969399596739,675.419974955422
-468.547340702169,675.405309016235
-468.1252818076,675.387067977684
-467.70322291303,675.368707318772
-467.281164018461,675.352564925888
-466.859105123891,675.336702764562
-466.437046229321,675.318327093482
-466.014987334752,675.298413166223
-465.592928440182,675.275892740758
-465.170869545613,675.252174602522
-464.748810651043,675.225007327227
-464.326751756474,675.198953203287
-463.904692861904,675.174745033852
-463.482633967334,675.150031947485
-463.060575072765,675.123911646806
-462.638516178195,675.096688754428
-462.216457283626,675.066126201636
-461.794398389056,675.03305060268
-461.372339494487,674.995258162794
-460.950280599917,674.951607409027
-460.528221705348,674.899476775995
-460.106162810778,674.843082373474
-459.684103916208,674.780360599369
-459.262045021639,674.713929661264
-458.839986127069,674.634923880753
-458.4179272325,674.5413936284
-457.99586833793,674.432548617773
-457.573809443361,674.305937773788
-457.151750548791,674.158851902788
-456.729691654222,674.001518704058
-456.307632759652,673.820881810423
-455.885573865082,673.609054952953
-455.463514970513,673.374866567925
-455.041456075943,673.117497234345
-454.619397181374,672.844100340985
-454.197338286804,672.553232846451
-453.775279392235,672.253585921668
-453.353220497665,671.962674100815
-452.931161603096,671.6820535221
-452.509102708526,671.404316299705
-452.087043813956,671.15385185426
-451.664984919387,670.911317270599
-451.242926024817,670.683982127667
-450.820867130248,670.47145334135
-450.398808235678,670.275605738567
-449.976749341109,670.085846526689
-449.554690446539,669.902447048294
-449.132631551969,669.735184581766
-448.7105726574,669.571477713667
-448.28851376283,669.416408456985
-447.866454868261,669.267493733407
-447.444395973691,669.125575833969
-447.022337079122,668.992978516655
-446.600278184552,668.863113894192
-446.178219289982,668.738593842565
-445.756160395413,668.625181401648
-445.334101500843,668.51777876113
-444.912042606274,668.414751206889
-444.489983711704,668.317543344191
-444.067924817135,668.227008240262
-443.645865922565,668.140395007463
-443.223807027996,668.059184668449
-442.801748133426,667.982151460825
-442.379689238856,667.909175619593
-441.957630344287,667.840144915805
-441.535571449717,667.772736346558
-441.113512555148,667.709879750564
-440.691453660578,667.649282659979
-440.269394766009,667.591408549855
-439.847335871439,667.543678055582
-439.425276976869,667.498037324434
-439.0032180823,667.457261893477
-438.58115918773,667.420206110644
-438.159100293161,667.384807659863
-437.737041398591,667.355819259879
-437.314982504022,667.328557411874
-436.892923609452,667.305329301946
-436.470864714883,667.288639941444
-436.048805820313,667.275684096795
-435.626746925743,667.267417921683
-435.204688031174,667.262496480561
-434.782629136604,667.264806756246
-434.360570242035,667.270833144276
-433.938511347465,667.285172261147
-433.516452452896,667.296963798276
-433.094393558326,667.304965752941
-432.672334663757,667.325486601838
-432.250275769187,667.350461996598
-431.828216874617,667.371707501169
-431.406157980048,667.392224205083
-430.984099085478,667.42179079955
-430.562040190909,667.453182628365
-430.139981296339,667.483371949818
-429.71792240177,667.513125425459
-429.2958635072,667.562023397333
-428.87380461263,667.611971341679
-428.451745718061,667.656629277461
-428.029686823491,667.702460836309
-427.607627928922,667.744767553375
-427.185569034352,667.783368811866
-426.763510139783,667.823941821236
-426.341451245213,667.866922732854
-425.919392350644,667.926119989131
-425.497333456074,667.990000345456
-425.075274561504,668.046664882968
-424.653215666935,668.097461840195
-424.231156772365,668.15654644236
-423.809097877796,668.235371226894
-423.387038983226,668.315229217881
-422.964980088657,668.400243267344
-422.542921194087,668.485983148246
-422.120862299517,668.563226248008
-421.698803404948,668.639693438403
-421.276744510378,668.728371411521
-420.854685615809,668.836298424472
-420.432626721239,668.945378890126
-420.01056782667,669.040904111777
-419.5885089321,669.137688806806
-419.166450037531,669.237386671921
-418.744391142961,669.338292170128
-418.322332248391,669.439693066009
-417.900273353822,669.544170677525
-417.478214459252,669.650269343364
-417.056155564683,669.758322304071
-416.634096670113,669.866262007375
-416.212037775544,669.974959545993
-415.789978880974,670.088711506331
-415.367919986404,670.202211187391
-414.945861091835,670.31754812174
-414.523802197265,670.434692838807
-414.101743302696,670.554002863146
-413.679684408126,670.675344292882
-413.257625513557,670.802697750609
-412.835566618987,670.931256666401
-412.413507724418,671.058377275436
-411.991448829848,671.184497766139
-411.569389935278,671.316047539451
-411.147331040709,671.456049776681
-410.725272146139,671.599070450107
-410.30321325157,671.737228629487
-409.881154357,671.875681959491
-409.459095462431,672.018338790292
-409.037036567861,672.161939234625
-408.614977673291,672.304269351673
-408.192918778722,672.446413333505
-407.770859884152,672.590899282637
-407.348800989583,672.745143214854
-406.926742095013,672.901589759256
-406.504683200444,673.057030213401
-406.082624305874,673.213155331635
-405.660565411305,673.377230437331
-405.238506516735,673.545636251019
-404.816447622165,673.714465137236
-404.394388727596,673.883738517924
-403.972329833026,674.063809402776
-403.550270938457,674.247286770733
-403.128212043887,674.426410325273
-402.706153149318,674.605280304805
-402.284094254748,674.782310852261
-401.862035360178,674.95958141714
-401.439976465609,675.146611162414
-401.017917571039,675.336879961719
-400.59585867647,675.51828197324
-400.1737997819,675.6975374665
-399.751740887331,675.881424555164
-399.329681992761,676.067252528101
-398.907623098192,676.255242391182
-398.485564203622,676.443419717302
-398.063505309052,676.632740577037
-397.641446414483,676.826361740366
-397.219387519913,677.023886514771
-396.797328625344,677.222267455105
-396.375269730774,677.422628325211
-395.953210836205,677.626078506164
-395.531151941635,677.831934801012
-395.109093047066,678.038749819285
-394.687034152496,678.247908822333
-394.264975257926,678.457881961302
-393.842916363357,678.669121044301
-393.420857468787,678.883091811305
-392.998798574218,679.09869731789
-392.576739679648,679.318787026634
-392.154680785079,679.540069080778
-391.732621890509,679.763057922985
-391.31056299594,679.987869266496
-390.88850410137,680.215797167541
-390.4664452068,680.446085668903
-390.044386312231,680.676747951754
-389.622327417661,680.907713326428
-389.200268523092,681.140813408073
-388.778209628522,681.374737148333
-388.356150733952,681.616146196976
-387.934091839383,681.860127513914
-387.512032944813,682.10035262689
-387.089974050244,682.342584080725
-386.667915155674,682.595593570896
-386.245856261105,682.850837475515
-385.823797366535,683.100679331908
-385.401738471966,683.353383643406
-384.979679577396,683.609203665394
-384.557620682826,683.86761572957
-384.135561788257,684.130627459158
-383.713502893687,684.397010034637
-383.291443999118,684.666062694044
-382.869385104548,684.939538237979
-382.447326209979,685.215143200653
-382.025267315409,685.495593471574
-381.60320842084,685.779143177245
-381.18114952627,686.065313940762
-380.7590906317,686.357169035034
-380.337031737131,686.65270207329
-379.914972842561,686.953614864559
-379.492913947992,687.264577079171
-379.070855053422,687.571191978722
-378.648796158853,687.879879321232
-378.226737264283,688.189123382331
-377.804678369714,688.505917010681
-377.382619475144,688.829352721483
-376.960560580574,689.160820587217
-376.538501686005,689.50237015113
-376.116442791435,689.850914058965
-375.694383896866,690.206852411669
-375.272325002296,690.568603143857
-374.850266107727,690.936358072888
-374.428207213157,691.306687655772
-374.006148318587,691.680611958297
-373.584089424018,692.058841037391
-373.162030529448,692.447086225142
-372.739971634879,692.844572846485
-372.317912740309,693.249526693685
-371.89585384574,693.669726035445
-371.47379495117,694.0860912027
-371.0517360566,694.498982759042
-370.629677162031,694.901141911484
-370.207618267461,695.299618692118
-369.785559372892,695.713637037734
-369.363500478322,696.129808731091
-368.941441583753,696.536273881557
-368.519382689183,696.955252940709
-368.097323794614,697.380887154635
-367.675264900044,697.815792886388
-367.253206005474,698.264055924985
-366.831147110905,698.709035959096
-366.409088216335,699.15420756186
-365.987029321766,699.607009353101
-365.564970427196,700.052350463627
-365.142911532627,700.499090613527
-364.720852638057,700.94729691028
-364.298793743488,701.38221128291
-363.876734848918,701.823781874179
-363.454675954348,702.265180038021
-363.032617059779,702.705789667058
-362.610558165209,703.144748068965
-362.18849927064,703.584842488976
-361.76644037607,704.025619016138
-361.344381481501,704.466677020055
-360.922322586931,704.909522936029
-360.500263692361,705.353240780146
-360.078204797792,705.800155369199
-359.656145903222,706.24779376655
-359.234087008653,706.699579046732
-358.812028114083,707.153686774667
-358.389969219514,707.610732253215
-357.967910324944,708.072140144464
-357.545851430374,708.537278509991
-357.123792535805,709.007309793147
-356.701733641235,709.482761349233
-356.279674746666,709.964329405937
-355.857615852096,710.451860668212
-355.435556957527,710.947850469609
-355.013498062957,711.452069788888
-354.591439168388,711.96650752977
-354.169380273818,712.49344580899
-353.747321379248,713.03466069531
-353.325262484679,713.593206802687
-352.903203590109,714.17443982613
-352.48114469554,714.783290815371
-352.05908580097,715.422592680377
-351.637026906401,716.089015457043
-351.214968011831,716.762337422511
-350.792909117262,717.406666153513
-350.370850222692,718.014281493287
-349.948791328122,718.581591939227
-349.526732433553,719.123083123342
-349.104673538983,719.646539241703
-348.682614644414,720.156361163153
-348.260555749844,720.66332045595
-347.838496855275,721.167534870801
-347.416437960705,721.670997936018
-346.994379066135,722.183632661681
-346.572320171566,722.704324865913
-346.150261276996,723.238604133922
-345.728202382427,723.791593913606
-345.306143487857,724.379750162476
-344.884084593288,725.003680213281
-344.462025698718,725.723850701873
-344.039966804149,727.167081225736
