X,Y
-555.181430580061,709.304660519626
-554.840153194769,709.23102876459
-554.498875809477,709.159081300608
-554.157598424185,709.088392971209
-553.816321038893,709.018044867835
-553.475043653601,708.948904082672
-553.133766268309,708.881351546174
-552.792488883017,708.814994702078
-552.451211497725,708.748818687307
-552.109934112433,708.684248206834
-551.768656727141,708.621097172285
-551.427379341849,708.557893501175
-551.086101956557,708.494746108773
-550.744824571265,708.432492088987
-550.403547185973,708.372408935928
-550.062269800681,708.312834664704
-549.720992415389,708.2547339771
-549.379715030097,708.197135276513
-549.038437644805,708.141425910304
-548.697160259513,708.088140395006
-548.355882874221,708.035918251429
-548.01460548893,707.986201486037
-547.673328103638,707.936798266277
-547.332050718345,707.888279097487
-546.990773333054,707.840388978859
-546.649495947762,707.794156441402
-546.30821856247,707.748853530214
-545.966941177178,707.704640077052
-545.625663791886,707.661726235772
-545.284386406594,707.618886031049
-544.943109021302,707.576481113356
-544.60183163601,707.535519947313
-544.260554250718,707.496035754175
-543.919276865426,707.457528725835
-543.577999480134,707.420285537993
-543.236722094842,707.383937090597
-542.89544470955,707.347934352587
-542.554167324258,707.312477566805
-542.212889938966,707.277738739646
-541.871612553674,707.244427214987
-541.530335168382,707.212781301117
-541.18905778309,707.181465930057
-540.847780397798,707.150428378967
-540.506503012506,707.119672692561
-540.165225627214,707.091405486855
-539.823948241922,707.063996843009
-539.48267085663,707.038251839925
-539.141393471338,707.013375851609
-538.800116086046,706.988613979543
-538.458838700754,706.964922912042
-538.117561315462,706.941766371194
-537.77628393017,706.920792384334
-537.435006544878,706.900384906937
-537.093729159586,706.881775043155
-536.752451774294,706.862357552376
-536.411174389002,706.842850180975
-536.06989700371,706.824519218282
-535.728619618418,706.807389481674
-535.387342233126,706.788867815414
-535.046064847834,706.772735614477
-534.704787462543,706.757520621305
-534.363510077251,706.742860708181
-534.022232691959,706.72954114093
-533.680955306667,706.716565116169
-533.339677921375,706.70406075997
-532.998400536083,706.691773077028
-532.657123150791,706.681127521432
-532.315845765499,706.672402983606
-531.974568380207,706.663850894209
-531.633290994915,706.657063484995
-531.292013609623,706.651680570436
-530.950736224331,706.647010865414
-530.609458839039,706.642666847354
-530.268181453747,706.638740898488
-529.926904068455,706.635877774928
-529.585626683163,706.633941915872
-529.244349297871,706.632487164266
-528.903071912579,706.631999715606
-528.561794527287,706.631517857695
-528.220517141995,706.633091612005
-527.879239756703,706.636424862173
-527.537962371411,706.640952656814
-527.196684986119,706.645832781427
-526.855407600827,706.649984291681
-526.514130215535,706.655460098234
-526.172852830243,706.660983965852
-525.831575444951,706.667148874817
-525.490298059659,706.674293088966
-525.149020674367,706.682146287925
-524.807743289075,706.690525415704
-524.466465903783,706.699900541367
-524.125188518491,706.710629850301
-523.783911133199,706.722210470876
-523.442633747908,706.734497463975
-523.101356362616,706.746498176007
-522.760078977324,706.758390915051
-522.418801592032,706.771571245965
-522.07752420674,706.785057726789
-521.736246821448,706.796882738437
-521.394969436156,706.806945172131
-521.053692050864,706.817085135326
-520.712414665572,706.828903524138
-520.37113728028,706.842401837598
-520.029859894988,706.856304487905
-519.688582509696,706.869779861182
-519.347305124404,706.882453501042
-519.006027739112,706.895470048895
-518.66475035382,706.908379986585
-518.323472968528,706.922117853211
-517.982195583236,706.935584491563
-517.640918197944,706.948833875998
-517.299640812652,706.962337281242
-516.95836342736,706.975225186061
-516.617086042068,706.98768061642
-516.275808656776,706.998317053876
-515.934531271484,707.008512932898
-515.593253886192,707.017585130808
-515.2519765009,707.026215437821
-514.910699115608,707.035033277837
-514.569421730316,707.043790026841
-514.228144345024,707.053479467308
-513.886866959732,707.061551784768
-513.54558957444,707.068710520367
-513.204312189148,707.075517720048
-512.863034803856,707.082398521001
-512.521757418564,707.088475433325
-512.180480033272,707.092776352459
-511.83920264798,707.097048546348
-511.497925262688,707.099930440281
-511.156647877396,707.10307845881
-510.815370492105,707.105427459032
-510.474093106813,707.107843621489
-510.132815721521,707.109750273348
-509.791538336229,707.109029120046
-509.450260950937,707.107889176535
-509.108983565645,707.105385585725
-508.767706180353,707.103434905069
-508.426428795061,707.101385190858
-508.085151409769,707.099080745918
-507.743874024477,707.096832864244
-507.402596639185,707.094293049972
-507.061319253893,707.092035311419
-506.720041868601,707.089304452504
-506.378764483309,707.086278849551
-506.037487098017,707.083840021337
-505.696209712725,707.080805808918
-505.354932327433,707.077455830775
-505.013654942141,707.07444048858
-504.672377556849,707.071757275212
-504.331100171557,707.068419765643
-503.989822786265,707.066671280779
-503.648545400973,707.064784872535
-503.307268015681,707.062433919431
-502.965990630389,707.058751174777
-502.624713245097,707.054902563864
-502.283435859805,707.050867326759
-501.942158474513,707.046964783597
-501.600881089221,707.043227779741
-501.259603703929,707.0385378003
-500.918326318637,707.034165229599
-500.577048933345,707.028137164751
-500.235771548054,707.021991932875
-499.894494162761,707.01497921106
-499.553216777469,707.008818881101
-499.211939392177,707.003008594022
-498.870662006885,706.996201930534
-498.529384621594,706.9893162368
-498.188107236302,706.981268712597
-497.846829851009,706.97303452781
-497.505552465718,706.963704768103
-497.164275080426,706.954169469073
-496.822997695134,706.944389674415
-496.481720309842,706.934070669705
-496.14044292455,706.923060779977
-495.799165539258,706.910809154008
-495.457888153966,706.898601317728
-495.116610768674,706.883081730518
-494.775333383382,706.86754277012
-494.43405599809,706.850629114831
-494.092778612798,706.833254701592
-493.751501227506,706.815677711541
-493.410223842214,706.798417036355
-493.068946456922,706.780675914016
-492.72766907163,706.762156420548
-492.386391686338,706.743715736603
-492.045114301046,706.723512959708
-491.703836915754,706.703676291305
-491.362559530462,706.684373636059
-491.02128214517,706.664647797379
-490.680004759878,706.645260898841
-490.338727374586,706.626303861406
-489.997449989294,706.607955506177
-489.656172604002,706.588970996512
-489.31489521871,706.569968923999
-488.973617833418,706.548088186397
-488.632340448126,706.526732389799
-488.291063062834,706.521541843435
-487.949785677542,706.520813167995
-487.60850829225,706.519536651338
-487.267230906958,706.518572675268
-486.925953521666,706.506941718757
-486.584676136374,706.460003536592
-486.243398751082,706.413325285926
-485.90212136579,706.40158944246
-485.560843980498,706.391039741753
-485.219566595207,706.371438399166
-484.878289209915,706.347670067238
-484.537011824623,706.320197559893
-484.195734439331,706.287680169897
-483.854457054039,706.255660158311
-483.513179668747,706.219973552912
-483.171902283455,706.18429584348
-482.830624898163,706.145909849813
-482.489347512871,706.106999792631
-482.148070127579,706.066802273524
-481.806792742287,706.025554237407
-481.465515356995,705.992052364883
-481.124237971703,705.96832126034
-480.782960586411,705.942653299232
-480.441683201119,705.911875311883
-480.100405815827,705.878675602526
-479.759128430535,705.828855775563
-479.417851045243,705.779515583109
-479.076573659951,705.753962381345
-478.735296274659,705.730298652704
-478.394018889367,705.692721871065
-478.052741504075,705.651281642945
-477.711464118783,705.625790928877
-477.370186733491,705.608978658734
-477.028909348199,705.583991470899
-476.687631962907,705.549443306977
-476.346354577615,705.516311574454
-476.005077192323,705.48860891012
-475.663799807032,705.459134732238
-475.322522421739,705.424796282398
-474.981245036447,705.389074928078
-474.639967651155,705.383838912772
-474.298690265863,705.37906374418
-473.957412880571,705.376470997798
-473.61613549528,705.37472281671
-473.274858109988,705.373156453919
-472.933580724696,705.372398293248
-472.592303339404,705.381816446911
-472.251025954112,705.411475926145
-471.90974856882,705.439812649765
-471.568471183528,705.453369411268
-471.227193798236,705.46677429292
-470.885916412944,705.439476421804
-470.544639027652,705.402471199364
-470.20336164236,705.39469951736
-469.862084257068,705.413177993389
-469.520806871776,705.428422038931
-469.179529486484,705.432081264027
-468.838252101192,705.435188766525
-468.4969747159,705.404551507149
-468.155697330608,705.366915341582
-467.814419945316,705.332106502026
-467.473142560024,705.300385279771
-467.131865174732,705.268525552546
-466.79058778944,705.241927046984
-466.449310404148,705.214759075359
-466.108033018856,705.185315711421
-465.766755633564,705.15422159404
-465.425478248272,705.130259498736
-465.08420086298,705.148389046482
-464.742923477688,705.165528630503
-464.401646092396,705.16783555746
-464.060368707104,705.163536834739
-463.719091321812,705.14750176699
-463.37781393652,705.090971122649
-463.036536551228,705.034123693855
-462.695259165936,704.981487758086
-462.353981780644,704.931288922449
-462.012704395352,704.895687542092
-461.67142701006,704.892538632119
-461.330149624769,704.889959375247
-460.988872239476,704.832355804568
-460.647594854184,704.765330393211
-460.306317468893,704.720108683506
-459.965040083601,704.705417694185
-459.623762698309,704.692029848432
-459.282485313017,704.664559325276
-458.941207927725,704.637655393902
-458.599930542433,704.598963221427
-458.258653157141,704.553816207477
-457.917375771849,704.487754257108
-457.576098386557,704.379177027174
-457.234821001265,704.272807012103
-456.893543615973,704.229165278972
-456.552266230681,704.185379111787
-456.210988845389,704.130882302546
-455.869711460097,704.074450169698
-455.528434074805,704.005472397152
-455.187156689513,703.93041308577
-454.845879304221,703.849854929125
-454.504601918929,703.764844536541
-454.163324533637,703.673414992896
-453.822047148345,703.578213729092
-453.480769763053,703.478928353859
-453.139492377761,703.376822995402
-452.798214992469,703.267330536322
-452.456937607177,703.155363368596
-452.115660221885,703.040647524875
-451.774382836593,702.924995838441
-451.433105451301,702.806176785104
-451.091828066009,702.682247372103
-450.750550680717,702.553931105165
-450.409273295425,702.422918257462
-450.067995910133,702.29071203013
-449.726718524841,702.157080514508
-449.385441139549,702.023113842767
-449.044163754258,701.889700333743
-448.702886368965,701.7555971463
-448.361608983674,701.619868957038
-448.020331598382,701.485797435569
-447.67905421309,701.351153149242
-447.337776827798,701.220986624672
-446.996499442506,701.09086950468
-446.655222057214,700.973011862849
-446.313944671922,700.836522603289
-445.97266728663,700.393825549569
-445.631389901338,700.053978521843
-445.290112516046,699.746706366967
-444.948835130754,699.437496843782
-444.607557745462,699.138291452777
-444.26628036017,698.844688735234
-443.925002974878,698.556378124706
-443.583725589586,698.274621297801
-443.242448204294,697.994973419041
-442.901170819002,697.721729591181
-442.55989343371,697.452252707527
-442.218616048418,697.189129206997
-441.877338663126,696.932703829129
-441.536061277834,696.68303238421
-441.194783892542,696.439772881571
-440.85350650725,696.204522929145
-440.512229121958,695.975593991119
-440.170951736666,695.756133801031
-439.829674351374,695.545783959726
-439.488396966082,695.341267861431
-439.14711958079,695.151168658268
-438.805842195498,694.969396641695
-438.464564810206,694.797627311946
-438.123287424914,694.643138710226
-437.782010039622,694.49453521605
-437.44073265433,694.372488229627
-437.099455269038,694.254873542538
-436.758177883746,694.162419146743
-436.416900498455,694.068441940556
-436.075623113162,693.965329879141
-435.734345727871,693.861578794987
-435.393068342579,693.752246958454
-435.051790957287,693.648578753655
-434.710513571995,693.603825069518
-434.369236186703,693.559418768571
-434.027958801411,693.491653351238
-433.686681416119,693.423129225366
-433.345404030827,693.36484592822
-433.004126645535,693.309055716012
-432.662849260243,693.258739738212
-432.321571874951,693.211328081059
-431.980294489659,693.168087581194
-431.639017104367,693.130476258755
-431.297739719075,693.095708201931
-430.956462333783,693.068569265595
-430.615184948491,693.041057385645
-430.273907563199,693.025088548036
-429.932630177907,693.009288693492
-429.591352792615,692.983126863277
-429.250075407323,692.953898418259
-428.908798022031,692.925418648395
-428.567520636739,692.897316688731
-428.226243251447,692.872724206635
-427.884965866155,692.866441261798
-427.543688480863,692.860563382168
-427.202411095571,692.840505724985
-426.861133710279,692.819097454906
-426.519856324987,692.810860117923
-426.178578939695,692.810861321888
-425.837301554403,692.806601924431
-425.496024169111,692.789922238641
-425.154746783819,692.773256058658
-424.813469398527,692.774721809378
-424.472192013235,692.777425999959
-424.130914627943,692.784944721069
-423.789637242652,692.794952458019
-423.44835985736,692.818096322597
-423.107082472068,692.860135241801
-422.765805086776,692.902104067025
-422.424527701484,692.937441831035
-422.083250316192,692.972804813592
-421.7419729309,693.017599790137
-421.400695545608,693.065454565031
-421.059418160316,693.120532976288
-420.718140775024,693.180098299744
-420.376863389732,693.227166738518
-420.03558600444,693.249825527783
-419.694308619148,693.27149612951
-419.353031233856,693.284989547528
-419.011753848564,693.300703575795
-418.670476463272,693.363803422879
-418.32919907798,693.435485965979
-417.987921692688,693.470780110802
-417.646644307396,693.486347289987
-417.305366922104,693.49688412317
-416.964089536812,693.498719019544
-416.62281215152,693.507253973017
-416.281534766228,693.546925450708
-415.940257380936,693.586385187087
-415.598979995644,693.630996553321
-415.257702610352,693.676457258171
-414.91642522506,693.730397228019
-414.575147839768,693.78763422356
-414.233870454476,693.857417357635
-413.892593069184,693.939374990466
-413.551315683892,694.005743956301
-413.2100382986,694.029366345894
-412.868760913308,694.05288171585
-412.527483528016,694.067748112309
-412.186206142724,694.083723090063
-411.844928757432,694.144923357063
-411.503651372141,694.213720963233
-411.162373986849,694.295209559673
-410.821096601557,694.386539902495
-410.479819216265,694.460189581842
-410.138541830973,694.499275275833
-409.797264445681,694.544792946279
-409.455987060389,694.659219683438
-409.114709675097,694.774138514821
-408.773432289805,694.84881838966
-408.432154904513,694.917724677546
-408.090877519221,694.981927344362
-407.749600133929,695.043570496387
-407.408322748637,695.105962479927
-407.067045363345,695.17006882904
-406.725767978053,695.245607778127
-406.384490592761,695.391743347943
-406.043213207469,695.538431167951
-405.701935822177,695.642970871447
-405.360658436885,695.744200972041
-405.019381051593,695.846037915538
-404.678103666301,695.94847440888
-404.336826281009,696.055661278635
-403.995548895717,696.168011514712
-403.654271510425,696.280884945529
-403.312994125133,696.395535931591
-402.971716739841,696.510756750149
-402.630439354549,696.629212410311
-402.289161969257,696.74794142865
-401.947884583965,696.867455713441
-401.606607198673,696.987469378377
-401.265329813381,697.113757211552
-400.924052428089,697.244152319739
-400.582775042797,697.375260324718
-400.241497657505,697.507722049788
-399.900220272213,697.641484212036
-399.558942886921,697.777852788074
-399.21766550163,697.914715514529
-398.876388116337,698.055775578189
-398.535110731046,698.197724807488
-398.193833345754,698.341779104679
-397.852555960462,698.485978021111
-397.51127857517,698.632503884545
-397.170001189878,698.779640699643
-396.828723804586,698.929727425203
-396.487446419294,699.080797798756
-396.146169034002,699.232799323411
-395.80489164871,699.385644011001
-395.463614263418,699.539987678342
-395.122336878126,699.696186264112
-394.781059492834,699.853718440447
-394.439782107542,700.013387607081
-394.09850472225,700.173738527581
-393.757227336958,700.334138165031
-393.415949951666,700.495112802048
-393.074672566374,700.658190788597
-392.733395181082,700.821673809566
-392.39211779579,700.985608462613
-392.050840410498,701.14991226075
-391.709563025206,701.318256815578
-391.368285639914,701.487349931541
-391.027008254622,701.657924808638
-390.68573086933,701.82907257877
-390.344453484038,702.00271048542
-390.003176098746,702.176530115217
-389.661898713454,702.351338630455
-389.320621328162,702.526675998887
-388.97934394287,702.706353645435
-388.638066557578,702.886901485812
-388.296789172286,703.06909680734
-387.955511786994,703.252556359816
-387.614234401702,703.435866711338
-387.27295701641,703.620213549129
-386.931679631118,703.806236731375
-386.590402245827,703.993595902795
-386.249124860535,704.18361250114
-385.907847475243,704.375843547436
-385.566570089951,704.571778583893
-385.225292704659,704.769128641194
-384.884015319367,704.96895777016
-384.542737934075,705.171008161493
-384.201460548783,705.373824680132
-383.860183163491,705.578062597249
-383.518905778199,705.784202727836
-383.177628392907,705.992803199899
-382.836351007615,706.205981856522
-382.495073622323,706.421764749498
-382.153796237031,706.642547315669
-381.812518851739,706.866578484676
-381.471241466447,707.093505458914
-381.129964081155,707.320892775403
-380.788686695863,707.552006032578
-380.447409310571,707.786092466265
-380.106131925279,708.023522252964
-379.764854539987,708.26964813205
-379.423577154695,708.520936333408
-379.082299769403,708.776145011593
-378.741022384111,709.033871015098
-378.399744998819,709.292971455316
-378.058467613527,709.555752347516
-377.717190228235,709.820418632177
-377.375912842943,710.093835369017
-377.034635457651,710.37653335626
-376.693358072359,710.669456178635
-376.352080687067,710.968105597291
-376.010803301775,711.272810299927
-375.669525916483,711.586925391774
-375.328248531191,711.907044954114
-374.986971145899,712.235647305339
-374.645693760608,712.570529883811
-374.304416375315,712.912529365806
-373.963138990023,713.2654825684
-373.621861604732,713.624594422812
-373.28058421944,713.991523217087
-372.939306834148,714.365475523114
-372.598029448856,714.749131854214
-372.256752063564,715.141109661927
-371.915474678272,715.539034243368
-371.57419729298,715.942423287306
-371.232919907688,716.353874741796
-370.891642522396,716.77163286095
-370.550365137104,717.194973032635
-370.209087751812,717.62142113697
-369.86781036652,718.051605942474
-369.526532981228,718.489296625023
-369.185255595936,718.928075264353
-368.843978210644,719.370105505351
-368.502700825352,719.813113358041
-368.16142344006,720.263219668268
-367.820146054768,720.714579360822
-367.478868669476,721.167796463072
-367.137591284184,721.623457995001
-366.796313898892,722.087073543185
-366.4550365136,722.555326134275
-366.113759128308,723.026933627356
-365.772481743016,723.506660452427
-365.431204357724,723.999890489665
-365.089926972432,724.507196565852
-364.74864958714,725.026409855033
-364.407372201848,725.575442185223
-364.066094816556,726.167996687231
-363.724817431264,726.824145515362
-363.383540045972,727.65465271486
