X,Y
-435.752279616438,653.569507596222
-435.36126765017,653.669904721302
-434.970255683902,653.77236875112
-434.579243717634,653.878048394357
-434.188231751366,653.985218003814
-433.797219785098,654.097946126998
-433.40620781883,654.214100161073
-433.015195852562,654.331059032339
-432.624183886294,654.449343330027
-432.233171920026,654.569793923098
-431.842159953758,654.69761217641
-431.45114798749,654.825254046113
-431.060136021222,654.95742722172
-430.669124054954,655.090359503817
-430.278112088686,655.226728554716
-429.887100122418,655.365208257723
-429.49608815615,655.506993536863
-429.105076189882,655.652880682906
-428.714064223614,655.800341804059
-428.323052257346,655.950618392477
-427.932040291078,656.102086924466
-427.54102832481,656.258438923517
-427.150016358542,656.417582205639
-426.759004392274,656.579747600222
-426.367992426006,656.743494467867
-425.976980459738,656.911799656468
-425.58596849347,657.081421772356
-425.194956527202,657.252464933163
-424.803944560934,657.425414261974
-424.412932594666,657.600175913563
-424.021920628398,657.776691939491
-423.63090866213,657.955206018636
-423.239896695862,658.135383569208
-422.848884729594,658.317007337569
-422.457872763326,658.501498217898
-422.066860797058,658.686837590162
-421.67584883079,658.87356867012
-421.284836864523,659.061630043286
-420.893824898254,659.251964299058
-420.502812931986,659.444179494005
-420.111800965718,659.638121196206
-419.72078899945,659.832851139832
-419.329777033182,660.028741276048
-418.938765066914,660.226470770119
-418.547753100646,660.424234628397
-418.156741134378,660.622983743393
-417.765729168111,660.822586590002
-417.374717201842,661.026140526656
-416.983705235574,661.229964415303
-416.592693269306,661.434037858628
-416.201681303039,661.638603637277
-415.810669336771,661.843599081563
-415.419657370502,662.049197919073
-415.028645404235,662.255634919155
-414.637633437967,662.462700743548
-414.246621471699,662.668213192388
-413.85560950543,662.873535659916
-413.464597539162,663.078859792551
-413.073585572895,663.285079750745
-412.682573606627,663.49080471295
-412.291561640359,663.699657929653
-411.900549674091,663.909792891131
-411.509537707823,664.120415839455
-411.118525741555,664.330997426576
-410.727513775287,664.541875692392
-410.336501809019,664.7544010781
-409.945489842751,664.968389247789
-409.554477876482,665.183166672906
-409.163465910215,665.397773285354
-408.772453943947,665.610659593498
-408.381441977679,665.824994665922
-407.990430011411,666.038931434168
-407.599418045143,666.252680743417
-407.208406078875,666.467003751918
-406.817394112607,666.682543313398
-406.426382146339,666.8959622786
-406.035370180071,667.109033481428
-405.644358213803,667.32358362147
-405.253346247535,667.539111978384
-404.862334281267,667.755300849543
-404.471322314999,667.971954631822
-404.080310348731,668.188146995235
-403.689298382463,668.404734255709
-403.298286416195,668.622511802963
-402.907274449927,668.841403088167
-402.516262483659,669.060509150112
-402.125250517391,669.279430702596
-401.734238551123,669.500085193824
-401.343226584855,669.7219332223
-400.952214618587,669.942834264257
-400.561202652319,670.163043934024
-400.170190686051,670.38624316369
-399.779178719783,670.611634701279
-399.388166753515,670.836054538604
-398.997154787247,671.060068814227
-398.606142820979,671.285846162086
-398.215130854711,671.513291408346
-397.824118888443,671.740202978888
-397.433106922175,671.966981905401
-397.042094955907,672.195761689814
-396.651082989639,672.425899271175
-396.260071023371,672.656265512763
-395.869059057103,672.886417690887
-395.478047090835,673.118260626403
-395.087035124567,673.351576034348
-394.696023158299,673.585205362337
-394.305011192031,673.820187917002
-393.913999225763,674.056504516541
-393.522987259495,674.293388907297
-393.131975293227,674.530142583589
-392.740963326959,674.769441186301
-392.349951360691,675.00922633238
-391.958939394423,675.252037288516
-391.567927428155,675.495509856511
-391.176915461887,675.740968955279
-390.785903495619,675.987066963323
-390.394891529351,676.233911413291
-390.003879563083,676.483577731193
-389.612867596815,676.734827927747
-389.221855630547,676.987097218757
-388.830843664279,677.240038375853
-388.439831698011,677.495417178978
-388.048819731743,677.752204680216
-387.657807765475,678.010250879434
-387.266795799207,678.269211329025
-386.875783832939,678.53001487653
-386.484771866671,678.793382227485
-386.093759900403,679.057511989634
-385.702747934135,679.32411129154
-385.311735967867,679.594702544319
-384.920724001599,679.865360074806
-384.529712035331,680.136991003573
-384.138700069063,680.409219844571
-383.747688102795,680.684441391978
-383.356676136527,680.961051683777
-382.965664170259,681.239649352773
-382.574652203991,681.519920982999
-382.183640237723,681.800593558577
-381.792628271455,682.084543304713
-381.401616305187,682.370567661978
-381.010604338919,682.657750449147
-380.619592372651,682.945017547853
-380.228580406383,683.231947139708
-379.837568440115,683.522442745475
-379.446556473847,683.813754785056
-379.055544507579,684.104921890824
-378.664532541311,684.397768606255
-378.273520575043,684.692790595642
-377.882508608775,684.989974595714
-377.491496642507,685.286655124415
-377.100484676239,685.58281610405
-376.709472709971,685.880995938861
-376.318460743703,686.180863222675
-375.927448777435,686.482482943393
-375.536436811167,686.785217825943
-375.145424844899,687.088036554086
-374.754412878631,687.391812822323
-374.363400912363,687.699300637862
-373.972388946095,688.008347927746
-373.581376979827,688.316884172343
-373.190365013559,688.62573877192
-372.799353047291,688.939633886614
-372.408341081023,689.254366131901
-372.017329114755,689.569604865749
-371.626317148487,689.886019599428
-371.235305182219,690.205868483561
-370.844293215951,690.527343300721
-370.453281249683,690.851602102756
-370.062269283415,691.177730978212
-369.671257317147,691.504721925456
-369.280245350879,691.834429556594
-368.889233384611,692.165985924189
-368.498221418343,692.499189046369
-368.107209452075,692.835260876459
-367.716197485807,693.172575753074
-367.325185519539,693.513273716355
-366.934173553271,693.855667907044
-366.543161587003,694.201889777922
-366.152149620735,694.548261987431
-365.761137654467,694.900223241447
-365.370125688199,695.253630184474
-364.979113721931,695.608920005794
-364.588101755664,695.969376707541
-364.197089789395,696.330464714991
-363.806077823127,696.69653977268
-363.415065856859,697.064807842919
-363.024053890592,697.436053565973
-362.633041924323,697.814243863386
-362.242029958055,698.194493846036
-361.851017991788,698.578875943563
-361.46000602552,698.966550827333
-361.068994059252,699.356520898134
-360.677982092983,699.750038596971
-360.286970126716,700.14629658371
-359.895958160448,700.545759536062
-359.50494619418,700.947307304191
-359.113934227912,701.351946579324
-358.722922261644,701.758710803072
-358.331910295376,702.167388138769
-357.940898329108,702.578250390888
-357.54988636284,702.990634672556
-357.158874396572,703.404874300378
-356.767862430303,703.81988708475
-356.376850464036,704.236548198142
-355.985838497768,704.653569351668
-355.5948265315,705.071665471034
-355.203814565232,705.489987725556
-354.812802598964,705.908612654827
-354.421790632696,706.327178303717
-354.030778666428,706.745792454744
-353.63976670016,707.164227010177
-353.248754733892,707.581873074683
-352.857742767624,707.999367520824
-352.466730801356,708.4161022574
-352.075718835088,708.832075567405
-351.68470686882,709.24724105457
-351.293694902552,709.661491507612
-350.902682936284,710.075209882151
-350.511670970016,710.487218805068
-350.120659003748,710.899023472838
-349.72964703748,711.309418996805
-349.338635071212,711.718810753919
-348.947623104944,712.127514701747
-348.556611138676,712.534937231236
-348.165599172408,712.941942554263
-347.77458720614,713.347311745475
-347.383575239872,713.752475583706
-346.992563273604,714.156359287908
-346.601551307336,714.559561174695
-346.210539341068,714.962417185991
-345.8195273748,715.363878770248
-345.428515408532,715.765171652934
-345.037503442264,716.165601892453
-344.646491475996,716.565394001229
-344.255479509728,716.965164698225
-343.86446754346,717.363569104862
-343.473455577192,717.761787845438
-343.082443610924,718.160020034412
-342.691431644656,718.55656979796
-342.300419678388,718.953831941945
-341.90940771212,719.3501091954
-341.518395745852,719.745365208668
-341.127383779584,720.14168637686
-340.736371813316,720.535256027013
-340.345359847048,720.929730652793
-339.95434788078,721.322665606365
-339.563335914512,721.714906268966
-339.172323948244,722.107046458259
-338.781311981976,722.496494818356
-338.390300015708,722.885835394772
-337.99928804944,723.273286459101
-337.608276083172,723.657915547284
-337.217264116904,724.043408219823
-336.826252150636,724.422201807059
-336.435240184368,724.800482067676
-336.0442282181,725.176479047401
-335.653216251832,725.546638292799
-335.262204285564,725.913845238495
-334.871192319296,726.279854862182
-334.480180353028,726.637268782789
-334.08916838676,726.994021618097
-333.698156420492,727.349044540771
