-6.628066215459056387e-01,3.691891459846283752e-01
-6.599101955371475814e-01,3.665227480366817780e-01
-6.570348536041128451e-01,3.638336272848881059e-01
-6.541807741653674624e-01,3.611219502764153044e-01
-6.513481340025639721e-01,3.583878852885751254e-01
-6.485371088871165757e-01,3.556316016599911922e-01
-6.457478729313863575e-01,3.528532704283010579e-01
-6.429805992159314254e-01,3.500530636815497587e-01
-6.402354591407601880e-01,3.472311551753295422e-01
-6.375126230525394178e-01,3.443877197043876959e-01
-6.348122595965370873e-01,3.415229336992312570e-01
-6.321345363431700726e-01,3.386369746179147544e-01
-6.294796191412614927e-01,3.357300215221596940e-01
-6.268476727433078821e-01,3.328022544892686452e-01
-6.242388601606748688e-01,3.298538551678280584e-01
-6.216533432869704168e-01,3.268850062096783082e-01
-6.190912822557937956e-01,3.238958918052837754e-01
-6.165528360616029380e-01,3.208866971356680309e-01
-6.140381619206339847e-01,3.178576088875584849e-01
-6.115474158886549105e-01,3.148088147251785762e-01
-6.090807522256658224e-01,3.117405037852900573e-01
-6.066383240099331164e-01,3.086528661687117925e-01
-6.042202825070794869e-01,3.055460934154063390e-01
-6.018267777797979834e-01,3.024203780155768073e-01
-5.994579580619333603e-01,2.992759138649596085e-01
-5.971139703632835083e-01,2.961128957953356733e-01
-5.947949598492663359e-01,2.929315200102088346e-01
-5.925010704402192685e-01,2.897319836345462196e-01
-5.902324441972433000e-01,2.865144851310426621e-01
-5.879892219154192468e-01,2.832792238688888187e-01
-5.857715425164102818e-01,2.800264005208376594e-01
-5.835795436350184051e-01,2.767562166507797627e-01
-5.814133610191255519e-01,2.734688750918491396e-01
-5.792731291090209567e-01,2.701645795525670080e-01
-5.771589804452452732e-01,2.668435349762366959e-01
-5.750710462401329437e-01,2.635059471654048746e-01
-5.730094557941191047e-01,2.601520231228141578e-01
-5.709743370589430711e-01,2.567819706939080682e-01
-5.689658160629721406e-01,2.533959988896314908e-01
-5.669840174655216281e-01,2.499943175466882994e-01
-5.650290639917368019e-01,2.465771376324909225e-01
-5.631010769774976721e-01,2.431446709228699266e-01
-5.612001758143918551e-01,2.396971302894904954e-01
-5.593264784846784243e-01,2.362347293946908955e-01
-5.574801010168763948e-01,2.327576829617054033e-01
-5.556611580102730485e-01,2.292662064862927840e-01
-5.538697621016386297e-01,2.257605164901138606e-01
-5.521060244787774351e-01,2.222408302488006193e-01
-5.503700543588712080e-01,2.187073660288575139e-01
-5.486619594905794983e-01,2.151603428318010769e-01
-5.469818456445002530e-01,2.115999806149643503e-01
-5.453298171033412745e-01,2.080265000513278340e-01
-5.437059761649741807e-01,2.044401227346220595e-01
-5.421104236202090032e-01,2.008410709544522776e-01
-5.405432582689080334e-01,1.972295678861134272e-01
-5.390045773849068134e-01,1.936058373805959187e-01
-5.374944762456398406e-01,1.899701041395348289e-01
-5.360130485837648617e-01,1.863225935196738126e-01
-5.345603861307415272e-01,1.826635316933881426e-01
-5.331365790547279992e-01,1.789931454671680744e-01
-5.317417155185379940e-01,1.753116624281675917e-01
-5.303758821033953685e-01,1.716193107762570280e-01
-5.290391633816793338e-01,1.679163194570554851e-01
-5.277316423261353417e-01,1.642029180070929961e-01
-5.264533998978082607e-01,1.604793366738161975e-01
-5.252045154403193195e-01,1.567458062733781965e-01
-5.239850662833710482e-01,1.530025582980591992e-01
-5.227951281217174673e-01,1.492498247862181493e-01
-5.216347746346088332e-01,1.454878384177983319e-01
-5.205040778490965803e-01,1.417168323958722942e-01
-5.194031077757701453e-01,1.379370405301004743e-01
-5.183319327560547141e-01,1.341486971296221853e-01
-5.172906191145802968e-01,1.303520370773748882e-01
-5.162792314901436530e-01,1.265472957328808434e-01
-5.152978325050177055e-01,1.227347089890640230e-01
-5.143464830792704445e-01,1.189145131877428485e-01
-5.134252421173728376e-01,1.150869451926073705e-01
-5.125341668055581890e-01,1.112522423049367576e-01
-5.116733123158330176e-01,1.074106422299293678e-01
-5.108427320861632648e-01,1.035623830347735252e-01
-5.100424775428502588e-01,9.970770346825115482e-02
-5.092725983630523867e-01,9.584684280843977500e-02
-5.085331422132091106e-01,9.198003982561921144e-02
-5.078241549944679800e-01,8.810753306058953516e-02
-5.071456806069758461e-01,8.422956480057360029e-02
-5.064977611750896003e-01,8.034637986443174396e-02
-5.058804368020809461e-01,7.645821087849191677e-02
-5.052937457851689462e-01,7.256528238151567500e-02
-5.047377244936639418e-01,6.866786568638810762e-02
-5.042124075374060377e-01,6.476626422827358454e-02
-5.037178272740789886e-01,6.086060934995410343e-02
-5.032540140584982336e-01,5.695091172152049602e-02
-5.028209972198738331e-01,5.303782149422445191e-02
-5.024188049435847070e-01,4.912244787113162481e-02
-5.020474598673287936e-01,4.520352966610678008e-02
-5.017069801636360182e-01,4.127806552822488317e-02
-5.013973952553036906e-01,3.735184479361691734e-02
-5.011187426328027605e-01,3.343725532663761879e-02
-5.008710087830868796e-01,2.951409114820616186e-02
-5.006541407002189636e-01,2.553713945964113802e-02
-5.004682652228508166e-01,2.158203196627287573e-02
-5.003136498330944537e-01,1.781913681129879481e-02
-5.001898860626738941e-01,1.397081893492318171e-02
-5.000960238053939744e-01,9.400678328846114387e-03
-5.000336095109171319e-01,5.133053530769629037e-03
