-5.725905563409658949e-01,-1.437818196935547244e+00
-5.880530552544009915e-01,-1.442324413812348327e+00
-6.035630461293687299e-01,-1.446664350015292255e+00
-6.191187408818394911e-01,-1.450837505171241215e+00
-6.347183461370630164e-01,-1.454843398213984340e+00
-6.503600634743803566e-01,-1.458681567299118020e+00
-6.660420896173844252e-01,-1.462351569920148364e+00
-6.817626166291931300e-01,-1.465852983014795941e+00
-6.975198321516915545e-01,-1.469185402880909708e+00
-7.133119195870771811e-01,-1.472348445343749201e+00
-7.291370583141565387e-01,-1.475341745772469348e+00
-7.449934239146702719e-01,-1.478164959035723980e+00
-7.608791883563134073e-01,-1.480817759686616775e+00
-7.767925202226926285e-01,-1.483299841896719817e+00
-7.927315849255625047e-01,-1.485610919477720060e+00
-8.086945448978589690e-01,-1.487750726037090798e+00
-8.246795598267846472e-01,-1.489719014864631541e+00
-8.406847868562674631e-01,-1.491515559025823778e+00
-8.567083807934605666e-01,-1.493140151443598240e+00
-8.727484943363889025e-01,-1.494592604786850520e+00
-8.888032782738796156e-01,-1.495872751626128982e+00
-9.048708817025350459e-01,-1.496980444368591234e+00
-9.209494522466379340e-01,-1.497915555072045546e+00
-9.370371362524859693e-01,-1.498677978164341784e+00
-9.531320790404120835e-01,-1.499267621618460389e+00
-9.692324252965367481e-01,-1.499684357333631146e+00
-9.853363172578251117e-01,-1.499928584217455008e+00
-1.001441898731427527e+00,-1.500000346211463498e+00
-1.017547674172443628e+00,-1.500000001064500932e+00
-1.033653450004491825e+00,-1.499999999999731548e+00
-1.049759225837750387e+00,-1.499999999999986899e+00
-1.065865001671009615e+00,-1.499999999999999778e+00
-1.081970777504267955e+00,-1.500000000000000000e+00
-1.098076553337526073e+00,-1.500000000000000000e+00
-1.114182329170784413e+00,-1.499999999999999778e+00
-1.130288105004042531e+00,-1.499999999999999778e+00
-1.146393880837301760e+00,-1.499999999999999556e+00
-1.162499656670560100e+00,-1.499999999999999778e+00
-1.178605432503818440e+00,-1.499999999999999778e+00
-1.194711208337076780e+00,-1.499999999999999778e+00
-1.210816984170335786e+00,-1.500000000000000000e+00
-1.226922760003594126e+00,-1.499999999999999556e+00
-1.243028535836852244e+00,-1.500000000000000000e+00
-1.259134311670110584e+00,-1.499999999999999556e+00
-1.275240087503368924e+00,-1.500000000000000000e+00
-1.291345863336628152e+00,-1.499999999999999556e+00
-1.307451639169886271e+00,-1.499999999999999778e+00
-1.323557415003144611e+00,-1.500000000000000000e+00
-1.339663190836402951e+00,-1.499999999999999778e+00
-1.355768966669661957e+00,-1.499999999999999778e+00
-1.371874742502920297e+00,-1.500000000000000222e+00
-1.387980518336178637e+00,-1.500000000000000222e+00
-1.404086294169436755e+00,-1.499999999999999778e+00
-1.420192070002694873e+00,-1.499999999999999778e+00
-1.436297845835954323e+00,-1.499999999999999778e+00
-1.452403621669212441e+00,-1.499999999999999556e+00
-1.468509397502470781e+00,-1.500000000000000000e+00
-1.484615173335729121e+00,-1.500000000000000000e+00
-1.500720949168987239e+00,-1.500000000000000000e+00
-1.516826725002246246e+00,-1.499999999999999778e+00
-1.532932500835504586e+00,-1.499999999999999778e+00
-1.549038276668762926e+00,-1.499999999999999556e+00
-1.565144052502021266e+00,-1.499999999999999778e+00
-1.581249828335280494e+00,-1.500000000000000000e+00
-1.597355604168538612e+00,-1.499999999999999556e+00
-1.613461380001796730e+00,-1.499999999999999778e+00
-1.629567155835055292e+00,-1.499999999999999556e+00
-1.645672931668313410e+00,-1.500000000000000000e+00
-1.661778707501572638e+00,-1.499999999999999778e+00
-1.677884483334830978e+00,-1.499999999999999778e+00
-1.693990259168089096e+00,-1.499999999999999778e+00
-1.710096035001347659e+00,-1.499999999999999778e+00
-1.726201810834606665e+00,-1.499999999999999778e+00
-1.742307586667864783e+00,-1.499999999999999778e+00
-1.758413362501123123e+00,-1.499999999999999778e+00
-1.774519138334381463e+00,-1.499999999999999778e+00
-1.790624914167639803e+00,-1.500000000000000000e+00
-1.806730690000898587e+00,-1.499999999999999556e+00
-1.822836465834157149e+00,-1.500000000000000000e+00
-1.838942241667415267e+00,-1.499999999999999778e+00
-1.855048017500673829e+00,-1.499999999999999778e+00
-1.871153793333932835e+00,-1.499999999999999778e+00
-1.887259569167191176e+00,-1.500000000000000000e+00
-1.903365345000449516e+00,-1.500000000000000222e+00
-1.919471120833707634e+00,-1.499999999999999778e+00
-1.935576896666965752e+00,-1.499999999999999778e+00
-1.951682672500225202e+00,-1.499999999999999778e+00
-1.967788448333483320e+00,-1.499999999999999778e+00
-1.983894224166741438e+00,-1.499999999999999778e+00
-2.000000000000000000e+00,-1.500000000000000000e+00
