X,Y
35.871428571428574,-52.28903199002905
35.971428571428575,-52.189031990028575
35.971428571428575,-52.08903199002905
35.971428571428575,-51.98903199002857
36.07142857142857,-51.88903199002905
36.07142857142857,-51.78903199002905
36.07142857142857,-51.68903199002905
36.07142857142857,-51.58903199002905
36.17142857142857,-51.48903199002905
36.17142857142857,-51.38903199002905
36.07142857142857,-51.289031990028576
36.17142857142857,-51.18903199002905
36.17142857142857,-51.08903199002857
36.17142857142857,-50.989031990029055
36.27142857142857,-50.88903199002906
36.27142857142857,-50.78903199002905
36.27142857142857,-50.68903199002905
36.371428571428574,-50.58903199002857
36.371428571428574,-50.48903199002905
36.371428571428574,-50.38903199002857
36.471428571428575,-50.28903199002905
36.471428571428575,-50.18903199002905
36.371428571428574,-50.08903199002905
36.471428571428575,-49.989031990029055
36.471428571428575,-49.88903199002905
36.471428571428575,-49.78903199002905
36.57142857142857,-49.689031990028575
36.57142857142857,-49.58903199002905
36.57142857142857,-49.48903199002857
36.67142857142857,-49.38903199002905
36.67142857142857,-49.289031990029045
36.67142857142857,-49.18903199002905
36.77142857142857,-49.089031990029056
36.67142857142857,-48.989031990029055
36.67142857142857,-48.889031990029046
36.77142857142857,-48.78903199002857
36.77142857142857,-48.68903199002905
36.77142857142857,-48.58903199002857
36.871428571428574,-48.48903199002905
36.871428571428574,-48.38903199002905
36.871428571428574,-48.28903199002905
36.971428571428575,-48.18903199002906
36.971428571428575,-48.08903199002858
36.971428571428575,-47.98903199002905
36.971428571428575,-47.88903199002857
36.971428571428575,-47.78903199002905
36.971428571428575,-47.689031990029044
36.971428571428575,-47.58903199002929
37.07142857142857,-47.48903199002929
37.07142857142857,-47.38903199002929
37.07142857142857,-47.28903199002906
37.17142857142858,-47.18903199002905
37.17142857142858,-47.08903199002905
37.17142857142858,-46.98903199002905
37.27142857142857,-46.889031990029046
37.27142857142857,-46.789031990029045
37.27142857142857,-46.68903199002905
37.27142857142857,-46.589031990029056
37.27142857142857,-46.48903199002905
37.27142857142857,-46.38903199002905
37.371428571428574,-46.28903199002905
37.371428571428574,-46.18903199002905
37.371428571428574,-46.08903199002904
37.47142857142857,-45.98903199002905
37.47142857142857,-45.88903199002905
37.47142857142857,-45.78903199002905
37.57142857142858,-45.68903199002906
37.57142857142858,-45.58903199002905
37.47142857142857,-45.48903199002905
37.57142857142858,-45.389031990029046
37.57142857142858,-45.289031990029045
37.57142857142858,-45.189031990029044
37.67142857142857,-45.08903199002905
37.67142857142857,-44.989031990029055
37.67142857142857,-44.889031990029046
37.77142857142857,-44.78903199002905
37.77142857142857,-44.68903199002905
37.77142857142857,-44.58903199002905
37.871428571428574,-44.48903199002904
37.871428571428574,-44.389031990029046
37.77142857142857,-44.289031990029045
37.871428571428574,-44.18903199002905
37.871428571428574,-44.089031990029056
37.871428571428574,-43.98903199002905
37.971428571428575,-43.88903199002905
37.971428571428575,-43.78903199002905
37.971428571428575,-43.689031990029044
37.971428571428575,-43.58903199002904
38.07142857142858,-43.48903199002905
37.971428571428575,-43.38903199002905
37.971428571428575,-43.289031990029045
37.871428571428574,-43.18903199002905
37.871428571428574,-43.08903199002905
37.871428571428574,-42.989031990029055
37.871428571428574,-42.88903199002905
37.871428571428574,-42.789031990029045
37.871428571428574,-42.689031990029044
37.871428571428574,-42.58903199002905
37.871428571428574,-42.489031990029055
37.77142857142857,-42.389031990029046
37.77142857142857,-42.28903199002905
37.77142857142857,-42.18903199002905
37.77142857142857,-42.089031990029056
37.67142857142857,-41.98903199002905
37.67142857142857,-41.889031990029046
37.67142857142857,-41.789031990029045
37.67142857142857,-41.689031990029044
37.67142857142857,-41.58903199002905
37.67142857142857,-41.48903199002905
37.67142857142857,-41.38903199002905
37.57142857142858,-41.28903199002905
37.57142857142858,-41.18903199002905
37.57142857142858,-41.08903199002905
37.57142857142858,-40.98903199002905
37.47142857142857,-40.88903199002905
37.47142857142857,-40.789031990029045
37.47142857142857,-40.68903199002905
37.47142857142857,-40.58903199002905
37.47142857142857,-40.489031990029055
37.47142857142857,-40.389031990029046
37.47142857142857,-40.28903199002905
37.371428571428574,-40.18903199002905
37.371428571428574,-40.08903199002904
37.371428571428574,-39.98903199002905
37.371428571428574,-39.889031990029046
37.371428571428574,-39.78903199002905
37.27142857142857,-39.68903199002905
37.27142857142857,-39.58903199002905
37.27142857142857,-39.48903199002905
37.27142857142857,-39.38903199002905
37.27142857142857,-39.28903199002905
37.27142857142857,-39.189031990029044
37.17142857142858,-39.08903199002905
37.17142857142858,-38.98903199002905
37.17142857142858,-38.88903199002905
37.17142857142858,-38.789031990029045
37.17142857142858,-38.68903199002905
37.07142857142857,-38.58903199002905
37.07142857142857,-38.489031990029055
37.07142857142857,-38.389031990029046
37.07142857142857,-38.289031990029045
37.07142857142857,-38.18903199002905
37.07142857142857,-38.08903199002905
36.971428571428575,-37.98903199002905
36.971428571428575,-37.889031990029046
36.971428571428575,-37.78903199002905
36.971428571428575,-37.68903199002905
36.971428571428575,-37.58903199002905
36.871428571428574,-37.489031990029055
36.871428571428574,-37.389031990029046
36.871428571428574,-37.28903199002905
36.871428571428574,-37.189031990029044
36.871428571428574,-37.08903199002905
36.77142857142857,-36.98903199002905
36.77142857142857,-36.88903199002905
36.67142857142857,-36.789031990029045
36.67142857142857,-36.68903199002905
36.57142857142857,-36.58903199002905
36.57142857142857,-36.48903199002905
36.471428571428575,-36.48903199002905
36.371428571428574,-36.48903199002905
36.27142857142857,-36.389031990029046
36.27142857142857,-36.289031990029045
36.17142857142857,-36.18903199002905
36.17142857142857,-36.08903199002905
36.07142857142857,-35.98903199002905
36.07142857142857,-35.88903199002905
35.971428571428575,-35.789031990029045
35.971428571428575,-35.68903199002905
35.871428571428574,-35.58903199002905
35.871428571428574,-35.48903199002905
35.77142857142857,-35.389031990029046
35.67142857142857,-35.28903199002905
35.57142857142858,-35.189031990029044
35.47142857142857,-35.08903199002905
35.47142857142857,-34.98903199002905
35.371428571428574,-34.889031990029046
35.371428571428574,-34.78903199002905
35.27142857142857,-34.68903199002905
35.17142857142857,-34.58903199002905
35.07142857142858,-34.48903199002905
35.07142857142858,-34.389031990029046
34.971428571428575,-34.289031990029045
34.971428571428575,-34.18903199002905
34.871428571428574,-34.18903199002905
34.77142857142857,-34.08903199002905
34.77142857142857,-33.98903199002905
34.67142857142857,-33.88903199002905
34.67142857142857,-33.789031990029045
34.57142857142857,-33.68903199002905
34.471428571428575,-33.58903199002904
34.471428571428575,-33.48903199002905
34.371428571428574,-33.38903199002905
34.371428571428574,-33.28903199002905
34.27142857142857,-33.18903199002905
