X,Y
13.828571428571427,-119.39536213468858
13.938571428571427,-119.29536213468859
14.04857142857143,-119.19536213468858
14.04857142857143,-119.09536213468857
14.15857142857143,-118.99536213468858
14.268571428571429,-118.89536213468857
14.378571428571428,-118.79536213468856
14.48857142857143,-118.69536213468858
14.48857142857143,-118.59536213468857
14.598571428571429,-118.49536213468856
14.708571428571428,-118.39536213468858
14.708571428571428,-118.29536213468857
14.818571428571428,-118.19536213468858
14.928571428571429,-118.09536213468857
15.038571428571428,-117.99536213468859
15.038571428571428,-117.89536213468858
15.148571428571428,-117.79536213468857
15.258571428571429,-117.6953621346886
15.258571428571429,-117.59536213468859
15.368571428571428,-117.49536213468858
15.47857142857143,-117.39536213468858
15.47857142857143,-117.29536213468857
15.588571428571429,-117.19536213468857
15.588571428571429,-117.09536213468857
15.588571428571429,-116.99536213468858
15.698571428571428,-116.89536213468858
15.808571428571428,-116.79536213468857
15.918571428571429,-116.69536213468857
15.918571428571429,-116.59536213468859
16.02857142857143,-116.49536213468858
16.02857142857143,-116.39536213468857
16.138571428571428,-116.29536213468857
16.138571428571428,-116.19536213468858
16.138571428571428,-116.09536213468859
16.248571428571427,-115.99536213468858
16.35857142857143,-115.89536213468858
16.46857142857143,-115.79536213468859
16.46857142857143,-115.69536213468858
16.46857142857143,-115.59536213468857
16.57857142857143,-115.49536213468858
16.68857142857143,-115.39536213468857
16.68857142857143,-115.29536213468856
16.798571428571428,-115.19536213468858
16.90857142857143,-115.09536213468857
16.90857142857143,-114.99536213468858
16.90857142857143,-114.89536213468857
17.01857142857143,-114.79536213468859
17.01857142857143,-114.69536213468858
17.12857142857143,-114.59536213468857
17.238571428571426,-114.49536213468859
17.34857142857143,-114.39536213468858
17.34857142857143,-114.29536213468857
17.458571428571428,-114.19536213468858
17.458571428571428,-114.09536213468859
17.568571428571428,-113.99536213468859
17.568571428571428,-113.89536213468858
17.568571428571428,-113.79536213468857
17.678571428571427,-113.69536213468858
17.78857142857143,-113.59536213468857
17.89857142857143,-113.49536213468856
17.78857142857143,-113.39536213468858
17.89857142857143,-113.29536213468857
18.008571428571432,-113.19536213468857
18.118571428571432,-113.09536213468857
18.118571428571432,-112.99536213468858
18.228571428571428,-112.89536213468858
18.338571428571427,-112.79536213468857
18.338571428571427,-112.6953621346886
18.338571428571427,-112.59536213468859
18.44857142857143,-112.49536213468858
18.44857142857143,-112.39536213468858
18.55857142857143,-112.29536213468859
18.66857142857143,-112.19536213468858
18.77857142857143,-112.09536213468859
18.77857142857143,-111.99536213468858
18.77857142857143,-111.89536213468857
18.888571428571428,-111.79536213468857
18.99857142857143,-111.69536213468857
18.99857142857143,-111.59536213468859
18.99857142857143,-111.49536213468858
19.108571428571427,-111.39536213468857
19.218571428571426,-111.29536213468857
19.32857142857143,-111.19536213468858
19.218571428571426,-111.09536213468857
19.32857142857143,-110.99536213468858
19.438571428571425,-110.89536213468858
19.548571428571428,-110.79536213468859
19.548571428571428,-110.69536213468858
19.65857142857143,-110.59536213468857
19.65857142857143,-110.49536213468859
19.65857142857143,-110.39536213468858
19.76857142857143,-110.29536213468857
19.87857142857143,-110.19536213468858
19.87857142857143,-110.09536213468857
19.988571428571426,-109.99536213468856
20.09857142857143,-109.89536213468857
20.208571428571428,-109.79536213468857
20.208571428571428,-109.69536213468858
20.208571428571428,-109.59536213468857
20.318571428571428,-109.49536213468859
20.428571428571427,-109.39536213468858
20.428571428571427,-109.29536213468857
20.428571428571427,-109.19536213468858
20.53857142857143,-109.09536213468859
20.648571428571426,-108.99536213468858
20.648571428571426,-108.89536213468858
