X,Y
54.98868804698428,-217.71144430643648
55.161971792080934,-217.63701902285422
55.308533185724286,-217.61031172747937
55.33512037768623,-217.56151420554724
55.50240083128423,-217.4624777221372
55.67523813109201,-217.38476172803013
55.85162060748133,-217.3203170663537
55.87912905420293,-217.27371856759316
56.05667132220641,-217.21272284197636
56.205335561069624,-217.19326233418604
56.23255451688836,-217.14468316193458
56.42436585975926,-217.13735146238346
56.559004670587335,-217.06356604814079
56.584621854588455,-217.00799828610263
56.61026960805719,-216.9524083460631
56.78137510163947,-216.86397139123795
56.92448524810489,-216.82249894270186
56.952151223491555,-216.77383356465762
57.12913186008217,-216.70679615722858
57.29508884772543,-216.59749356587741
57.47070617416834,-216.5242828622275
57.503594440713826,-216.49390803858114
57.68247585406188,-216.43191990312843
57.82468245890788,-216.3864811951271
57.85389542869597,-216.34140473316074
57.88397286165402,-216.29940265455133
58.05224208398357,-216.19629986242174
58.19144667661535,-216.13944505641135
58.2166157062521,-216.0783920812539
58.39724058943515,-216.02035417103315
58.59205352420627,-216.0139766080016
58.737768678322816,-215.98089091103103
58.76523170681442,-215.9271117471106
58.792729244790046,-215.8733146430246
58.96858196910296,-215.7953980358878
59.115787631474205,-215.76735332143556
59.14283138524819,-215.71112055885555
59.31341526682309,-215.61304814272927
59.46501359960024,-215.60078395243463
59.49717329010478,-215.56232859806204
59.67434976535921,-215.4871511221773
59.85278628494653,-215.41597978429095
59.88229518549181,-215.36693478293012
60.06008780922903,-215.29248967385655
60.23801686978563,-215.21799891365387
60.374232038034805,-215.14974929772293
60.402640708148915,-215.09559565511466
60.43253575194782,-215.0465850421183
60.634769023050396,-215.0569833752529
60.77510822792556,-215.00303886199416
60.94341079464541,-214.89246144622675
60.97360629488646,-214.84327538276042
61.15466186641315,-214.7768126763451
61.33315539872351,-214.7007992690571
61.363521996779234,-214.6512415677819
61.529033678479216,-214.52904238489702
61.66078912005699,-214.4451329563652
61.69040403968898,-214.3922319917863
61.85860728127849,-214.27896696239605
62.022676256233865,-214.1511509171298
62.04835569404863,-214.08380418268993
62.21528755593482,-213.96534508624742
62.38320291761172,-213.8500148962513
62.51673980713304,-213.77296577495375
62.55010474983187,-213.73095906345787
62.71448596682735,-213.6030799049521
62.886656217562745,-213.50146339256347
62.91649832731389,-213.4465468495432
63.07850518688488,-213.30984735834872
63.19941992602452,-213.19066636191684
63.22526200528945,-213.1216175061744
63.40186016116968,-213.0338606918275
63.56642126367271,-212.90535085875828
63.710248078074116,-212.86370124807056
63.85309203618099,-212.8189796372714
64.00405263361655,-212.64524632824111
64.19323405632474,-212.59820545926453
64.33889248889493,-212.40678841260575
64.4824880112226,-212.3650441905235
64.64826824026473,-212.2401246586752
64.79296000440048,-212.04599248046503
64.93465598160702,-211.99852493095827
65.0852754849039,-211.98034879597367
65.11762012399974,-211.92942966655517
65.27928178855944,-211.7906759085645
65.41411799544963,-211.7212788661558
65.57228565324966,-211.57131708866237
65.71671973110918,-211.53334511491656
65.8937208585023,-211.44388158223796
66.02382969418326,-211.36019006702654
66.19180547900521,-211.24161185461796
66.34549566636431,-211.0773515798274
66.48357229160978,-211.01978943964346
66.64469883686007,-210.8793053273586
66.80023309194249,-210.72108383238765
66.94884152217091,-210.6972564102007
67.1331725313131,-210.6294746920982
67.29823329176793,-210.50087673523402
67.47031657799943,-210.39400833690854
67.56645154234677,-210.36302150077327
67.72905579432168,-210.22692298123874
67.7663776837118,-210.1865212963738
67.9447957297696,-210.09883326653798
68.08546626234279,-210.0506221934002
68.21948565633487,-209.98215945391362
68.39674194394397,-209.89053140902058
68.56439926726992,-209.76914548172385
68.73725441116927,-209.6634035634489
68.89357630395038,-209.66340159104445
69.07826408371317,-209.59314316973072
69.24011681023488,-209.45329112878898
69.38333442297491,-209.41350661929386
69.52223319798445,-209.3608951815068
69.68658031808855,-209.22863553215262
69.71840848717794,-209.16777767294653
69.8961798753944,-209.07522645783087
70.04404211865709,-209.04954427360724
70.18524677861645,-209.00415098915437
70.34781570404336,-208.86601080886737
70.51664929121536,-208.74630713972215
70.64883091744812,-208.67461020985263
70.77722440581695,-208.5920657601339
70.80823525956494,-208.52705160300326
70.97990876016026,-208.4154662185934
71.13783302115907,-208.41980934804027
71.29184691130466,-208.2562621524183
71.4327495613769,-208.21097476033427
71.60798638734092,-208.10929637457463
71.78142084553241,-208.00207452560667
71.95282853749148,-207.88870881067007
72.08051737414124,-207.80559993602455
72.21352993081877,-207.73816591900115
72.38726333549181,-207.63147220170382
72.55561807043689,-207.50910634390567
72.7353647239514,-207.4190288327257
72.8786172978125,-207.38128593166107
73.04407491926149,-207.250248378267
73.20131155356212,-207.09580542417268
73.34495722203489,-207.05949217621824
73.4815240386672,-207.00339184898272
73.51856256123254,-206.9512147394053
73.69195705088302,-206.84206791088175
73.8486215657516,-206.68582521260097
73.94882144238203,-206.68487154647684
74.1253713065787,-206.58449778815938
74.30194108646731,-206.48385844067656
74.47836818841189,-206.38250449992367
74.6167769417379,-206.33230905004206
74.77073418659782,-206.16871116667517
74.93815725966367,-206.04217780385576
75.06555937012956,-205.96222901429147
75.2436443650234,-205.86486080624672
75.41698123118599,-205.75420352988084
75.58164676243823,-205.6196962103956
75.71442165133863,-205.55507822129232
75.84648467966129,-205.4887982308756
76.01454045297739,-205.36360402483194
76.19677385031099,-205.27642864335024
76.36988488982179,-205.1643566361761
76.49213461747472,-205.07229888322456
76.65430550303833,-204.93089691618854
76.7787362740476,-204.84526000310944
76.95334595369,-204.73707608271016
77.0906511015115,-204.68611082738965
77.1268934420368,-204.62580442451767
77.2981927175217,-204.50833238012544
77.42999074794446,-204.44293968603378
77.60433365364052,-204.33336741139018
77.73584460965192,-204.26757057384305
77.76991306639734,-204.20052402987542
77.93932743856932,-204.07759062240154
78.07337642637636,-204.01867542094476
78.24606091272987,-203.90417334323843
78.41441791296539,-203.7781928837455
78.58609935756249,-203.66065899714678
78.75600039052966,-203.5383083645166
78.88726476739036,-203.47280179041465
78.92187731413065,-203.40539759352086
79.09477806514371,-203.29040892053166
79.23272157563646,-203.24226533290323
79.36541170557925,-203.18086275566466
79.40026618345863,-203.1133962698049
79.54164703287978,-202.91762884197686
79.71287823235568,-202.79801769077662
79.82962492541458,-202.69658488491
79.96099338603247,-202.47603597033805
79.98667004201828,-202.38443675999656
80.13657250005939,-202.21087586463693
80.26488189684659,-202.13961820855093
80.42240860671059,-201.9855249670251
80.57083023300336,-201.80861255888826
80.71096901517546,-201.76762386152615
80.86248325244962,-201.59868242868356
80.99581057132998,-201.38458912770608
81.16982498563212,-201.27169645988195
81.32666501393133,-201.11609732468705
81.47219197374874,-200.93259231844337
81.64291752746523,-200.8112120706469
81.77019621168319,-200.73950126260272
81.80602076148061,-200.67094539615374
