-4.578874841153146580e-02,1.157470998015733610e+00
-2.111327301246090915e-02,1.136656480598487118e+00
-9.290796652877686412e-04,1.112792879099526511e+00
-5.822389846810160918e-06,1.080310602760176986e+00
1.682755864162999160e-05,1.048012570573522595e+00
-2.307140653856620816e-06,1.015733751596156198e+00
-1.672611993353001481e-07,9.834451502476155849e-01
8.332817125200620012e-08,9.511574176230610522e-01
-7.385286382444178344e-09,9.188698419346776891e-01
-1.329073073819131423e-09,8.865822217501458935e-01
3.818310112535527878e-10,8.542946035636519442e-01
-1.597444398981906488e-11,8.220069863467741600e-01
-8.182121646882478672e-12,7.897193689433973374e-01
1.611155653336027171e-12,7.574317515390995847e-01
1.398881011027697241e-14,7.251441341400395313e-01
-4.440892098500626162e-14,6.928565167402721547e-01
5.995204332975845318e-15,6.605688993404543741e-01
2.220446049250313081e-16,6.282812819406627947e-01
-2.220446049250313081e-16,5.959936645408686617e-01
-1.110223024625156540e-16,5.637060471410738627e-01
-2.220446049250313081e-16,5.314184297412797298e-01
0.000000000000000000e+00,4.991308123414852638e-01
-3.330669073875469621e-16,4.668431949416905202e-01
-1.110223024625156540e-16,4.345555775418965538e-01
-2.220446049250313081e-16,4.022679601421019213e-01
-1.110223024625156540e-16,3.699803427423073998e-01
-2.220446049250313081e-16,3.376927253425132114e-01
-2.220446049250313081e-16,3.054051079427186344e-01
-1.110223024625156540e-16,2.731174905429241129e-01
-1.110223024625156540e-16,2.408298731431299522e-01
0.000000000000000000e+00,2.085422557433353752e-01
-2.220446049250313081e-16,1.762546383435407982e-01
-2.220446049250313081e-16,1.439670209437466653e-01
-1.110223024625156540e-16,1.116794035439521160e-01
-2.220446049250313081e-16,7.939178614415753898e-02
-3.330669073875469621e-16,4.710416874436339219e-02
-1.110223024625156540e-16,1.481655134456882558e-02
0.000000000000000000e+00,-1.747106605522575143e-02
-3.330669073875469621e-16,-4.975868345501986700e-02
-1.110223024625156540e-16,-8.204630085481445789e-02
-1.110223024625156540e-16,-1.143339182546090210e-01
-2.220446049250313081e-16,-1.466215356544031678e-01
-2.220446049250313081e-16,-1.789091530541977171e-01
-1.110223024625156540e-16,-2.111967704539922941e-01
-2.220446049250313081e-16,-2.434843878537863993e-01
-3.330669073875469621e-16,-2.757720052535809208e-01
-1.110223024625156540e-16,-3.080596226533755533e-01
0.000000000000000000e+00,-3.403472400531697417e-01
-1.110223024625156540e-16,-3.726348574529642632e-01
-2.220446049250313081e-16,-4.049224748527587847e-01
-2.220446049250313081e-16,-4.372100922525529731e-01
-3.330669073875469621e-16,-4.694977096523474946e-01
-1.110223024625156540e-16,-5.017853270521417386e-01
-1.110223024625156540e-16,-5.340729444519362046e-01
-2.220446049250313081e-16,-5.663605618517306706e-01
0.000000000000000000e+00,-5.986481792515250255e-01
3.108624468950438313e-15,-6.309357966513212679e-01
-2.131628207280300558e-14,-6.632234140511028553e-01
-4.107825191113079200e-15,-6.955110314509060920e-01
8.235634396669411217e-13,-7.277986488511375418e-01
-3.822830940691801516e-12,-7.600862662484797472e-01
-1.027156137922702328e-11,-7.923738836448704914e-01
